Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,426157
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,300149
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,82969
213134478724731,DANIEL JOHAN,Daniel Johan,80033
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,56732
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,22334
1357693677594211,A Muhaimin Iskandar,Media Center PKB,20550
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,20348
111864151754055,Esensi TV,Esensi Tv,11787
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,10879
104427162506872,Fakta Anies,Fakta Anies,10163
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,9417
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,6373
103330922061407,Anonim,Anonim,6276
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,4631
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4272
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3758
111683954970349,News News News,News News News,3655
116472660226900,putriabner,Partai Solidaritas Indonesia,3522
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3495
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2939
106883058905796,Tanda Seru,Tanda Seru,2880
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2828
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,2767
104551891580390,Fahira Idris,Nurazmi Batubara,2719
101428652793656,Readktif,Readktif,2688
104622532469179,Populis,Populis,2596
173776079818775,Saiful Mujani,Saidiman,2113
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2076
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1785
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1704
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1557
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1499
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1266
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,1063
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1055
100676262667808,Story Nusantara,Bayu Wicaksono,1049
107241861191421,Ilmu Tambang,Ilmu Tambang,1010
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,988
106256777922958,SEA Today News,These ads ran without a disclaimer,986
105313791512717,Jateng Sentris,Bayu Wicaksono,972
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,942
100147872667354,Kata Nusantara,Bayu Wicaksono,941
105308715676825,Filosofi Indonesia,Bayu Wicaksono,926
110037828037739,Jateng Pedia,Bayu Wicaksono,914
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,905
104563194242253,Enjoy Jateng,Bayu Wicaksono,854
312490859193724,mensbatik,Bayu Setayudha,844
106662402320800,Rakyat Beropini,Rakyat Beropini,841
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,833
103584384805755,Soloraya Terkini,Bayu Wicaksono,827
102114435036822,Filosofi Jatim,Bayu Wicaksono,814
106369021821580,Partai Buruh,Partai Buruh,807
110750361762052,Pikiran Rakyat,Pikiran Rakyat,777
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,744
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,729
202555993805088,Caption,Bayu Wicaksono,716
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,660
114460673670696,Pati Raya ID,Bayu Wicaksono,657
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,487
106847435697504,Hanry Sulistio,These ads ran without a disclaimer,483
104843487722931,Portal Islam id,Portal Islam ID,483
105195635486519,Klise Nusantara,Bayu Wicaksono,455
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,448
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,447
108676115131939,Nusantara Cerdas,Bayu Wicaksono,443
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,405
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,401
198636863575407,"Uki Kifli, M.A.",Uki Kifli,394
107565455160464,Indonesia Opini,Bayu Wicaksono,357
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,354
110056788323890,Pikiran Indonesia,Bayu Wicaksono,333
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,333
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,308
113543730626,The Habibie Center,These ads ran without a disclaimer,204
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,≤100
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,≤100
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,≤100
102332655592625,BidikNews24.com,BidikNews24.com,≤100
104833558441041,LAZ Baitul Maal Hidayatullah - Sulsel,LAZ Baitul Maal Hidayatullah - Sulsel,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
