Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,133240
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,73398
1681866308752050,Daniel Gardonio,Daniel Gardonio,51124
763096350471714,Josema Carambia,Josema Carambia,43537
201109107026701,Walter Cifuentes,Walter Cifuentes,40159
537902999681634,Pablo Grasso,Construyamos Juntos,27658
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,19582
107631983989726,Argentina Federal,Argentina Federal,16779
113648051656225,Mirey Zeidan,Una Nueva Época,16217
111397288670434,Guillermo Polke,Guillermo Polke,14937
113795456691175,Lado A Lado B,Lado A Lado B,12224
109483785500983,Claudia Barrientos,Libres del Sur,11882
100513966017836,Noticias del Sur,Noticias del Sur,10738
1945555449050773,Frente Ciudadano,Frente Ciudadano,10122
1639126129662368,La Nota Web,La Nota Web,10018
102204192005656,David Acosta,Libres del Sur,9732
111669735076988,Hora Cero,Hora Cero Noticias,9471
110276628358382,El Autónomo,El Autónomo,7551
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,7369
502658610275053,Leo Roquel,Leo Roquel,7178
110116998602195,Boletin No-Oficial,Boletín No Oficial,7113
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,7025
699758330894365,Actualidad Argentina,Actualidad Argentina,6887
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,6849
120089921060452,Mario Markic,Mario Markic,5972
103846469204203,La Ola Noticias,La Ola Noticias,5710
628498977777284,El Continental,Periodico El Continental,5385
103088924366000,Noticias d,Noticias d,5267
364916637463104,Unión por la Patria,Unión por la Patria,5246
327844944459820,Claudio Vidal,Claudio Vidal,5062
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4792
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4687
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,4686
100615406447198,Una Argentina Distinta,Una Argentina distinta,4195
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,3841
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3585
681602255243944,José Luis Garrido,José Luis Garrido,3478
1732566196858592,Mariano Nieto,Mariano Nieto,2934
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2765
109154541823676,Roberto Ortiz,Roberto Ortiz,2475
1230122803780676,"Juan Raúl ""Pirri"" Martínez","Juan Raúl ""Pirri"" Martínez",2453
1531765457125465,Piero Boffi,Piero Boffi,2450
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,2318
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2257
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2228
113649918977106,Dani Roquel,Dani Roquel,2097
108679841853325,Contame Más,Contame Más,1656
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,1607
110767322072387,Levantemos Argentina,Levantemos Argentina,1591
100712111681838,La Rosca,La Rosca,1427
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1355
105716442346264,Conurnarnia,Conurnarnia,1351
224011168968695,Mas Medios,Mas Medios,1336
113440031817559,Unión por las Redes,Comunicación en Redes,1331
605540860101596,Diario Criollo,Diario Criollo,1288
958750317533178,Manuela Castañeira,Nuevo MAS,1256
104681124696829,CLB Visión 23,CLB Visión 23,1215
107655065706360,Lapoliticaenchubut,La Política en Chubut,1212
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1199
20906273675,Greenpeace Argentina,Greenpeace Argentina,1170
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1168
335926266503071,7D,7D,1155
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,1149
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,1067
111600998225620,Noticias Zero,Noticias Zero,1054
113898744658728,El Progreso Web,El Progreso,1033
2192388474354768,Martín Cerdá,Martín Cerdá,1000
104733589113258,La Gaceta Nacional,La Gaceta Nacional,965
