Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2022116
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,287667
105567345649477,G24 Golkar Sumsel,Yayasan Golkar Institut SPKP,137129
54779960819,United Nations,United Nations with Facebook Ad Credits,109017
164882486874333,antaranews.com,antaranews.com,77034
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,57190
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,57061
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,55204
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,46433
197545083607941,Harian Kompas,Harian Kompas,46020
106883058905796,Tanda Seru,Aditia Ramdani,37004
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,36006
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,34337
104622532469179,Populis,Aditia Ramdani,32124
101428652793656,Readktif,Aditia Ramdani,31396
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,31320
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,23562
102262302515901,Henry Indraguna,Ananda Puja Wandra,20837
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,20695
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,19806
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,16913
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,16305
614375262100876,Partai Nasdem,Naila Saadah,15466
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,13431
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,11601
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,11089
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,8952
173776079818775,Saiful Mujani,Saidiman,8709
101203454841155,Kota Kite,Prayogo,7886
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7383
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,7094
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,6989
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6689
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5446
100398849135155,Sandiku Sayang,Iwan Hardiansyah,5244
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,5217
144214102401186,Maman Abdurrahman,Maman Abdurrahman,5056
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,4483
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4414
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,4392
110750361762052,Pikiran Rakyat,Desta Darmawansyah,3968
150519098896245,kumparanMOM,PT. Dynamo Media Network,3089
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,3087
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3077
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3063
108156498584853,Tetap Puan,Marabunta Family Cyber,2432
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2360
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2282
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2188
