Page ID,Page name,Disclaimer,Amount spent (ARS)
118988877832935,Esteban Allasino,Esteban Allasino,218879
138240873247312,Gabriel Pradines,Gabriel Pradines,64171
1549511365261275,Omar De Marchi,La Unión Mendocina,56952
129799846687423,Levantémonos,Levantemonos,29905
109586108797973,Futuro Argentino,Futuro Argentino,27089
477463972361734,Rafa Moyano,Rafael Moyano,26157
1513606025317399,Natalio Mema,Natalio Mema,22663
442055025816040,Guillermo Carmona,Guillermo Carmona,22168
1828211714070094,Víctor da Vila,Partido Obrero,19262
716395405117138,Noelia Barbeito,Frente de Izquierda,16795
192108560832888,Luis Petri,Luis Petri,16657
103763616021568,Fabián Oso Tello,Fabian Tello,16331
836721716420200,Lautaro Jimenez,Frente de Izquierda,15443
117743657980512,Oscar Bonnardel Intendente,Oscar Bonnardel,12062
669358830175333,Gabriela Lizana,Gabriela Lizana,11302
103880765969851,Fabian Manzur,Fabian Manzur,10853
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,9959
498039410528579,Andrea Blandini,Andrea Margarita Blandini,9641
124071157354722,Roberto Fiochi,Roberto Fiochi,8778
262239820786533,Rubén Cuello,Hector Ruben Cuello,8379
414599496047268,Omar Parisi,Elegí Mendoza,8263
746371012137672,Adriana Cano,Adriana Cano,8158
112304404582741,Oscar Sagás,Chic Contenidos,7178
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,6579
192108560832888,Luis Petri,Mendocinos por el futuro,6146
106296782461125,Javier López Intendente,Javier Lopez,5975
345944698928332,Mauricio Sat,Avanza Mendoza - San Rafael,5572
108422628937425,Mendoza Honesta,Mendoza Honesta,5357
90680883335,Ciudadano News,Inversora Corporativa S.A,4987
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,4883
229305467211973,Martin Bustos,Carlos Martin Bustos,4409
1981661065436039,Duilio A. Pezzutti,Duilio Alberto Pezzutti,4384
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,3914
130860824314689,Mario Abed,Asociacion Civil Comite Junin,3580
103088924366000,Noticias d,Noticias d,3375
167519269988358,Lucas Ilardo Suriani,Elegí Mendoza,3270
113072371772186,Natalia Vicencio,Natalia Malvina Vicencio,3254
101089933000633,Es con Rossi,Es con Rossi,2541
105639634606492,Martín Hinojosa,Martin Hinojosa,2310
2032671423453584,Mario Vadillo,These ads ran without a disclaimer,2263
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,2033
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1977
45165171302,Prensa Obrera,Prensa Obrera,1891
20906273675,Greenpeace Argentina,Greenpeace Argentina,1663
114136308344259,La Unión Mendocina Ciudad,La Unión Mendocina,1429
1296385870411414,Diego Costarelli,Diego Costarelli,1426
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1355
103297745729543,Jorge Pérez,Jorge Perez,1243
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,1137
110079031997390,Con Larreta,Con Larreta,1040
102007812840437,Jóvenes con Wado,Jóvenes con Wado,1005
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1003
749233235187149,Municipalidad de Lavalle Mendoza,Municipalidad de Lavalle Mendoza,665
101996084777901,Mariela Belski,Mariela Belski,656
112595328432641,Wado 2023,Jóvenes con Wado,628
1461396270780254,Mendoza Post,Mendozapost,570
102534516011045,La Gloria Noticias,La Gloria Noticias,566
544986472243896,Data Diario,Data Diario,544
112520905144572,La Unión Mendocina,La Unión Mendocina,466
103780997884434,Comunidad Argentina,Comunidad Argentina,459
112161968547691,Realidad Federal,REALIDAD FEDERAL,426
628498977777284,El Continental,Periodico El Continental,379
113395874909201,Punto Noticias,Punto Noticias Web,368
111064391804839,Argentina Productiva,Argentina Productiva,363
102094872708969,Pablo Soloa,Pablo Soloa,347
