Page ID,Page name,Disclaimer,Amount spent (USD)
1074312289342557,Boni YAYI,Boni Yayi,≤100
108771327236868,HCRCE - Haut Conseil Représentatif des Congolais de l’Etranger,These ads ran without a disclaimer,≤100
