Page ID,Page name,Disclaimer,Amount spent (USD)
331095246920291,Sylvia Olayinka Blyden,Blyden Sylvia Olayinka,≤100
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100
112854258459158,,These ads ran without a disclaimer,≤100
105436942223080,"Yixing, China's Pottery City",These ads ran without a disclaimer,≤100
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
876457109153657,PMNCH,These ads ran without a disclaimer,≤100
