Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,1179038
51946639172,Carlos Fernando Galán,Carlos Fernando Galán,1063640
159514754069267,Partido Cambio Radical,Partido Cambio Radical,514421
251292808253299,Canadian College,Canadian College,435233
133787883971402,Oscar Ramírez VAHOS,Oscar Ramírez VAHOS,341958
114115315337739,IDRD,IDRD,200753
838927469815494,Diana Diago,Diana Diago,167000
168743617253,Greenpeace Colombia,Greenpeace Colombia,127196
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,115782
100637473120318,Orden y libertad,Orden y libertad,102887
336711793710254,Metro de Bogotá,Metro de Bogotá,96797
1208208469251722,Secretaría Seguridad Bogotá,Secretaría de Seguridad,95841
190329117687781,Ricardo Lopez,Ricardo Lopez,75873
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,58881
1147318942107929,Todos Somos Una,DEBRAIN LLC,56336
182717535811515,Esto es Colombia papá.,Esto es Colombia papá.,55604
102649172879833,Colombia al Día,Colombia al Día,46802
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,46176
101391859627743,Colombia sin miedo,Colombia sin miedo,44609
348227052718193,Independientes,Independientes,42891
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,42709
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,39597
107630602393621,Hora de Justicia,Horadejusticia,36553
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,35060
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,30348
406230425290,Natalia Goyeneche,Natalia Goyeneche,29986
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,29632
107405449071319,Con la suya,Con la suya,29135
171466183598432,Oscar Conde,Oscar Conde,28369
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,22911
96595416468,Lilia Solano,Lilia Solano,21579
184284351706738,Lotería de Bogotá,Lotería de Bogotá,21233
118052451296266,Concejal Samir Abisambra,Concejal Samir Abisambra,19778
112155252163421,Sebastián López V.,Sebastián López V.,18067
