Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,845595
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,342697
23383061178,Prabowo Subianto,indonesia Adil makmur,325918
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,289290
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,88680
111864151754055,Esensi TV,Esensi Tv,71396
104830667806476,Melihat Indonesia,Melihat Indonesia,59923
100776135899424,Dr. H. Syamsurizal SE MM,Dr. H. Syamsurizal SE MM,59336
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",50147
110378084570016,"Yuliawati, SE","Yuliawati, SE",49706
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,48795
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,45697
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,45113
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,34909
112121101796090,Opini 2024,Opini 2024,34442
108842674785146,PKS Riau,PKS Riau,32278
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,31745
108392598595558,"H. Mulyadi Hjr, SH","H. Mulyadi Hjr, SH",29842
212911342471494,Febby Rahmadani,Febby Rahmadani,28870
164909433966316,Suara Anies,Suara Anies,28641
106690092440342,Pemilu KIT,PEMILU KIT,25487
104241269426629,Caleg Kita,Caleg Kita,25225
101953425091130,Bersama H.M Harris,Bersama H.M Harris,24904
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,24612
104799384898162,Indonesia Berkabar,Rumah Opini,23955
103852806100185,PDI Perjuangan Kota Dumai,PDI Perjuangan Kota Dumai,21454
108791055091382,"Ferdiansyah, SE","Ferdiansyah, SE",20076
101804639078770,Unboxing Anies,Unboxing Anies,17627
110229108540445,"Agus Setiawan, A.md","Agus Setiawan, A.md",16358
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,16340
107045275111546,Zar'an Lubis ST,Zar'an Lubis ST,15643
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,11144
349963858704476,Komit Digital,Komit Digital,11085
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,9804
101866128977837,Belajar Pemilu,Belajar Pemilu,9736
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,7617
109455838815878,Moveprenuere,Moveprenuere,7600
100649018546817,GanjarFans,GanjarFans,7387
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,7170
102735702350673,Publikberhaktau,Publikberhaktau,6978
114012201650176,Fakta Terselubung,Fakta Terselubung,6694
104427162506872,Fakta Anies,Fakta Anies,6674
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6597
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,6503
572779142753263,Freeport Indonesia,Freeport Indonesia,6044
103330282779367,Dua Digits Creative,Dua Digits Creative,5986
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,5831
197545083607941,Harian Kompas,Harian Kompas,5808
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4597
39253583478,PDI Perjuangan,PDI Perjuangan,4572
1885017341733339,Relawan Anies,Relawan Anies,4564
110666655158744,Sahabat Caleg,Sahabat Caleg,4413
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,4384
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,4149
