Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,125016
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,78441
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,41320
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,16367
102656349157647,Tugimanisme,Tugimanisme,15655
106690092440342,Pemilu KIT,PEMILU KIT,14861
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,13545
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,11704
111864151754055,Esensi TV,Esensi Tv,9412
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,8815
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,7559
349963858704476,Komit Digital,Komit Digital,4749
111833015239745,Sahabat Prabowo,Sahabat Prabowo,4168
101866128977837,Belajar Pemilu,Belajar Pemilu,4155
110294151987732,Head Politika,Head Politika,4072
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3914
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3235
100649018546817,GanjarFans,GanjarFans,2838
109455838815878,Moveprenuere,Moveprenuere,2533
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,2312
107674052345943,Racik Digital,Racik Digital,1639
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1560
197545083607941,Harian Kompas,Harian Kompas,1292
302347240546697,AR Visual Project,AR Visual Project,1281
114012201650176,Fakta Terselubung,Fakta Terselubung,1122
164909433966316,Suara Anies,Suara Anies,1102
104427162506872,Fakta Anies,Fakta Anies,936
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,852
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,819
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,805
102273039070802,Info Terkini,Info Terkini,796
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,773
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,746
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,743
113441885019936,Kawan Sigit Raditya,Kawan Sigit Raditya,737
