Page ID,Page name,Disclaimer,Amount spent (PYG)
102804492578710,Legalmente Hablando,Nueva Tecno,85232
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,58161
1659775060937880,Guido González,Rosa Agustin Gonzalez,45301
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,43828
111912341409356,Centinela del Norte,Centinela del Norte,30874
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,21810
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,20319
103594265451560,Diana Recalde,Cesar Joel Godoy Rojas,14935
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,14851
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,7555
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,7523
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7270
265586906915675,En Efecto,These ads ran without a disclaimer,7270
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,4022
1365651890238610,Soberanía Paraguay,Prensa_Py,2646
270180246326694,Nestor Hugo Valenzuela Portillo,Nestor Hugo Valenzuela Portillo,2156
112013680926673,Fabiola Galeano,Fabiola Galeano,1230
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,353
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,248
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
