Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,66634
107793448707132,The Guardian Mexico,The Guardian Mexico,29766
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,20518
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,13434
111290081772772,Frontera de México,Frontera de México,13430
111550438604208,La Buena Nota,La Buena Nota,13138
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,11611
104745382187531,The Times Mexico,The Times Mexico,11541
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,7017
219668194797769,Encuestas en México,Encuestas en México,6439
277139103951,Dante Delgado,Movimiento Ciudadano,5903
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,5595
120385634315272,Tiempo de Noticias,Tiempo de Noticias,5225
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,4863
112008641550389,Cartones de México,Cartones de México,4597
1621607258157280,Noticias - Sur de México,Noticias Sur,4407
120965900993972,El Escaparate,El Escaparate,4165
56713285274,Greenpeace México,Greenpeace México,3892
936003293273572,Nexo Político,Nexo Político,3783
900777433370449,Luis Cházaro,Luis E. Cházaro,3778
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,3751
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,3131
1520610478183053,Badabun,Badabun,3112
112430254900123,Tendencia MX,Octagono Creativo,3079
611053902572622,Focus Mx,Focus Mx,3063
120145884414301,MX Al Día,Mx Al Día,2343
264773293005,Marko Cortés,Partido Acción Nacional,2026
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1896
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1847
111094778258609,Chema Martínez,Chema Martínez,1593
110401602060833,Noticias 32,Noticias32,1449
1861550397441449,Revista32,Revista32,1394
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1334
102546542884017,ZonaLibre,Zona Libre News,1313
378957422257023,Bealieversmx,Bealieversmx,1184
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1038
314886345672157,Diego Garrido,Diego Garrido,1000
107394585685851,Del Lado De Mario,Del Lado De Mario,889
350920255340786,Hablemos bien de México,Hablemos bien de México,803
109634395756375,Save the Children México,Save the Children México,787
110480358797556,Defendiendo México,Defendiendo México,785
104800055232221,Electoralia,electoralia,776
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,772
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,768
129116715379616,La Lotería Del Pueblo,La Lotería Del Pueblo,752
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,749
48966795116,Amnistía Internacional México,Amnistía Internacional México,748
100794729777667,La otra Cara de México,La Otra Cara de México,745
106424302286459,Para el Centro es ella,Para el Centro es ella,679
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,655
645731535452116,FactoMétrica,FactoMétrica,650
115754618257305,Mx Al Instante,Mx Al Día,645
2409264252632925,Newsroom noticias,Newsroom noticias,576
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,502
100215376197287,Guerreros del voto,Guerreros del Voto,500
254852601222832,Cemex México,CEMEX México,492
2085563958340354,Raúl Torres,Raúl Torres,468
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,458
288646668294929,Todos Somos Morena,Todos Somos Morena,451
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,401
790122277825560,Sentido Común,Sentido Común Medios,394
458859544909547,DICES,DICES,383
106730362488445,Corazón Morenista,Corazon Morenista,352
1514466245542140,América Rangel,AMERICA RANGEL,303
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,295
924215500923867,Lucy Meza,Lucy Meza,288
116233558420020,Walmart México,These ads ran without a disclaimer,288
122404620204,Oxfam México,OXFAM MEXICO AC,272
105609739229787,Diario Mensajero,Diario Mensajero,268
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,268
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,266
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,265
493453457351145,Coparmex Nacional,Coparmex Nacional,258
108691922194941,Convocatorias 2023B,Convocatorias 2023,250
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,247
503029186533760,Osoigo México,Osoigo México,244
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,239
115027021469288,Revista Transformación,Revista Transformación,238
110653741192638,Cadena Ciudadana,Cadena Ciudadana,230
109833042039854,Hoy en México,Hoy en México,228
110918145149291,Noticias Noti Mex,Noti Mex,225
102178649537167,En Iztapalapa la Ruta es Martha Distrito 22 Local,These ads ran without a disclaimer,221
102263252105108,La Gaceta de México,La Gaceta de México,219
133478060111915,Cemex Impacto Social,CEMEX México,217
240330726528336,Lourdes Paz,Lourdes Paz,216
106159885479677,Las Noticias México,Las Noticias México,215
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,214
322731675118014,Memo Fragoso,These ads ran without a disclaimer,212
104354335992709,Noti Femme Online,Noti Femme Online,189
106902489068662,Acción Morenista,AM 2023,186
107652783975551,CS Medicina Estética,CS Medicina Estética,181
106348013297814,Carlos Ulloa,Carlos Ulloa,181
102889662253183,Avanzada Nacional,Avanzada Nacional,179
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,177
239726076054918,Partido del Trabajo México,Partido del Trabajo México,176
105735142357697,Panistas por México,Panistas por México,174
114249423327281,Los Reporteros MX,Los Reporteros MX,172
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,170
106926388587850,elcuartopoder.mx,elcuartopoder.mx,166
101128435630238,Química y Formulación,Química y Formulación,164
327902495249040,Ignacio Loyola Vera,Ink Wonders,162
104546498723247,Mauricio Cantú,Mauricio Cantú,161
100242005506001,Medestetic México,Medestetic México,161
