Page ID,Page name,Disclaimer,Amount spent (MXN)
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,4755
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,3837
62769956534,Museo de Arte e Historia de Guanajuato,Museo de Arte e Historia de Guanajuato,1450
163411220385285,PAN Guanajuato,PAN Guanajuato,1302
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,1231
192366194179807,León Municipio,Hot Marketing,1022
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,837
923633637651202,Morena Sí,Morena Sí,709
102515245994693,Tlaxcala Si,tlaxcalasi.net,694
208742852603725,Secretaría de la Transparencia y Rendición de Cuentas,Ads Project Media,628
384214801745089,Samuel García,Samuel García,616
264773293005,Marko Cortés,Marko Cortés,491
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,475
493453457351145,Coparmex Nacional,Coparmex Nacional,451
421877377878288,Municipio de Querétaro,Municipio de Querétaro,410
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,381
496075770555516,Salamanca Municipio,Salamanca Municipio,353
56713285274,Greenpeace México,Greenpeace México,304
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,283
109634395756375,Save the Children México,Save the Children México,272
1619517958096017,En Red Noticias,Tresa Publicidad,267
100557755099985,Convocatorias 2024,Convocatorias 2023,261
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,239
186073704903313,México elige,México Elige,221
105624182802445,NMás,Martha Lucia Simone Ramirez,197
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,194
101369119427544,La Cuestión Mx,La Cuestión Mx,182
109004905332009,El corazón de la transformación,El corazón de la transformación,172
458070297649993,El Pípila.mx,El Pípila.mx,167
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,159
104736365198532,Elí César Cervantes,Parabellum,159
107792635258008,Gestoría Social Para El Bienestar 4,Luis Felipe Benitez Gomez,156
254852601222832,CEMEX México,CEMEX México,154
