Page ID,Page name,Disclaimer,Amount spent (CLP)
113153381003177,Natalia Piergentili,Natalia Piergentili,1220099
113034028357700,Jaime Ravinet,Jaime Nicolas Ravinet De La Fuente,822757
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,813499
107339088943210,Yerko Ljubetic,Yerko Ljubetic,544564
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,404949
100606052976302,Gloria Hutt,Gloria Hutt,302620
102423335548109,Rocío Donoso - Candidata Constituyente,Rocío Donoso,248805
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,224582
150372358891887,Paz Suárez Briones,Paz Andrea Suarez Briones,201894
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,156048
159639460764792,LATAM Airlines,LATAM Airlines,153791
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,151577
373673936059220,Evolución Política,Evópoli,112785
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,107722
418281855197789,Democracia Cristiana,Democracia Cristiana,86229
113924653318737,ICF,ICF,81652
104497311518155,Macarena Bravo,Macarena Bravo,80682
104820842536215,Ignacio Dülger,Ignacio Dulger,73913
463509033710164,Walmart Chile Vivamos Mejor,These ads ran without a disclaimer,64031
179979135524787,Camila Miranda Consejera Constituyente RM,Camila Miranda Consejera Constituyente RM,61041
378598039556864,María José Puigrredón,María José Puigrredón,57363
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,55679
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,53917
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,49590
105216321995280,Pivotes_cl,Fundación Pivotes,47945
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,47322
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,47211
1548643738480723,Asistencia Deudores,Asistencia Deudores,46936
1396460303715065,Carozzi,Carozzi,45979
105798328215264,Asistencia Familia,Asistencia Familia,45792
430339687135332,Sadi Melo,Sadi Melo,39811
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,38136
103966845037915,Rodrigo Rettig - Consejero Constitucional,Rodrigo Alfonso Rettig Vargas,38013
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,34579
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,34068
558224964238853,Anglo American,Anglo American,33870
100916182367499,Carmen Gloria González Burns,Carmen Gloria González Burns,30792
112303492123355,Rodrigo Delgado,Christian Oviedo,28884
680475562417785,Convergencia Social,Convergencia Social,27746
110431750601473,ZapataConstituyente,ZapataConstituyente,27350
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,26822
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,22738
102326269466587,Mauricio Pavez,Mauricio Pavez Galaz,19952
580663538777736,Consejo Minero,Feedback Comunicaciones,17511
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,16009
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15791
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,15123
108291914947259,Mi Derecho a Educar,Felipe Varela,14636
1147280035388437,ARAUCO,These ads ran without a disclaimer,14269
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,12923
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,12784
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,11889
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,11886
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,11408
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,11241
26929188652,El Observatodo,MiVoz.cl,10613
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,10226
103527991214141,Cero DICOM,Cero Dicom,9945
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,9513
190270371085405,Andrés Sepúlveda Jiménez,José Ignacio Retamales Mendoza,9476
671262362900569,Red de Salud UC CHRISTUS,These ads ran without a disclaimer,8720
181189911970230,Alberto Undurraga V,Alberto Undurraga V,8487
295886120554128,Polpaico,Cemento Polpaico SA,8337
113127473739015,UGM Postgrados,These ads ran without a disclaimer,7344
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,7135
782846321738864,Marfrig,These ads ran without a disclaimer,7035
78239901502,Diario Financiero,Grupo DF,6952
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,6709
107781209280427,Bolsa de Santiago,Bolsa de Santiago,6342
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,5755
110240400702459,Andrés Giordano - Diputado por el Distrito 9,Andrés Giordano,5374
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,4756
176220189240352,Postgrados UST,These ads ran without a disclaimer,4756
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,4734
1960805740881871,Acción Laboral,Elso Andres Pizarro Nuñez,4722
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,4677
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,4613
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,4509
106921338410697,Patricia Besa Tagle Republicana,Patricia Besa Tagle,4508
254968451965503,Juan Valdes,Juan Valdes,4206
111323908481002,Comando de voz,Mario Vilches Alcaíno,3999
100942448494149,Fernanda Pinochet,Fernanda Pinochet,3964
104224427947088,Circula el Plástico,Metrix,3964
103030962615298,Chile YAAC,Chile YAAC,3881
226593947367922,Cultiva,Cultiva,3750
1051257695025495,PacificBlu,PacificBlu,3714
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,3524
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,Gonzalo Andres Vega Moreno,3372
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,3171
639564622726191,Leonardo Vargas Meza,Héctor Patricio Rodriguez Albiceleste,3128
181208945236608,Patria Progresista,Patria Progresista,2962
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,2900
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,2731
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,2723
113540781539326,Workmed,Workmed,2620
102586276093037,Sergio Bitar,Sergio Bitar,2407
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,2375
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,2346
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",2312
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,2273
101196035964072,Lareparadora.cl,These ads ran without a disclaimer,2085
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,2082
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,2027
211625929000469,Jaime Escudero,Jaime Escudero,1981
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1974
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,1807
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,1780
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1623
206881239344602,Mercedes-Benz Kaufmann Chile,These ads ran without a disclaimer,1585
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,1585
154785904692548,SalmonChile,SalmonChile,1585
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,1585
10152723078,Alejandro Navarro,Alejandro Navarro,1559
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,1447
