Page ID,Page name,Disclaimer,Amount spent (USD)
109618870782121,Estuaire Infos,Estuaire Infos,≤100
110221890721462,La plume Info,La plume Info,≤100
110268710843372,Bangando News,Bangando News,≤100
101347565083625,Le Kongossa,Le Kongossa,≤100
100471088520480,Obakanews,Obakanews,≤100
104821448059859,Gabao Post,Gabao Post,≤100
105689492238115,Hubert Ella Minko,Hubert Ella Minko,≤100
104859012022170,Snow Flower Village,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
104521152200528,LONGi Solar Afrique,These ads ran without a disclaimer,≤100
