Page ID,Page name,Disclaimer,Amount spent (PYG)
1753251591598763,Dani Mujica,Dani Mujica,210865
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,168728
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,142296
102266292553995,Sucia Política,Diego Ricardo Ramírez,126823
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,99498
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,85928
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,79224
102963512483270,PyElige,PY Elige,77758
241512319274531,Sixto Pereira,Sixto Pereira,52605
109626041763537,Natalicio Chase,Global Agencia,51800
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,44832
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,39470
325540631525675,En La Tecla,En la Tecla,38273
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,36153
2313390342074494,JOSE LIN Chicolin,Raul Jara,36057
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,34028
517426394969535,Ricardo Canese,Ricardo Canese,31710
103759862278474,Victor Miranda Py,Clicnovo,29140
842006342844392,Pautas Políticas Py,Pautas Políticas Py,28932
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,28166
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,27878
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,26468
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,25693
153958777947957,Paulo Reichardt,Paulo Reichardt,24571
102917519228790,Bruno Defelippe,Bruno Defelippe,23003
1468570519872644,Santiago Peña,PRANA SA,21692
1150055398455917,C9N Paraguay,C9N Paraguay,21692
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,18908
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,18044
113351910838827,Alma Cívica,Alma Cívica,16790
110259408342427,Walter Garcia,Walter Garcia,16248
110447625137045,Pilar Callizo,PautaPY,14651
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,14650
102649292598442,Senador Hugo Richer,Senador Hugo Richer,14527
196599783696918,Efrain Alegre,These ads ran without a disclaimer,14492
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,13708
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,13267
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,12857
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,12523
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,12345
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,11879
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,11406
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,9294
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7231
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,6027
483666425147964,Richard Ramirez,Richard Ramirez,3635
103429818624929,Edu Garay,Eduardo Garay,3256
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2907
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2687
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,2268
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,2209
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,1727
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1536
88276686377,Stella Artois,These ads ran without a disclaimer,1302
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1294
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1121
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,909
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,531
1948358468768237,Roya Torres,These ads ran without a disclaimer,509
100778482648263,Cerini 2023,DGWorld Consultoría Digital,494
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,490
1365651890238610,Soberanía Paraguay,Prensa_Py,447
107706177740738,Periodismo 29,Periodismo 29,230
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,175
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,≤100
154272121450264,Fundacion Tierra Sin Mal,These ads ran without a disclaimer,≤100
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
403381163132494,Pro Comunidades Indígenas,Pro Comunidades Indígenas,≤100
375281245833162,Televisión Española Internacional (TVE Internacional),These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
