Page ID,Page name,Disclaimer,Amount spent (CHF)
386589190940,Vaterländische Union (VU),Vaterländische Union,≤100
112222891627032,Häsch #gwösst,Häsch #gwösst,≤100
103245949251874,Stairway to SDG 3.0,These ads ran without a disclaimer,≤100
