Page ID,Page name,Disclaimer,Amount spent (SAR)
100249492929972,المنصة العامة,These ads ran without a disclaimer,≤100
107925301587821,Sk Bangla Media,These ads ran without a disclaimer,≤100
1918605931485644,رواسخ,These ads ran without a disclaimer,≤100
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
103987996101246,Alamin Khan 2,These ads ran without a disclaimer,≤100
