Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
149032011830930,Centar.mk,Centar.mk,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
152995591517845,Novatv Web,Novatv Web,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
114716014845582,Портал,Портал,≤100
192483774872658,Демократи,Демократи,≤100
