Page ID,Page name,Disclaimer,Amount spent (ARS)
574327593014136,Encuestas Funs,Encuestas Funs,188842
364916637463104,Unión por la Patria,Unión por la Patria,57336
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,53135
110767322072387,Levantemos Argentina,Levantemos Argentina,14572
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,14080
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,8157
20906273675,Greenpeace Argentina,Greenpeace Argentina,8070
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,6050
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,6011
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,5457
794940877344128,Lucila Lehmann,Lucila Lehmann,5438
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,5150
103088924366000,Noticias d,Noticias d,4957
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,4742
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,4415
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,4053
139780689504552,Frente de Izquierda,Frente de Izquierda,3447
105977700918946,Fedra Buseghin,Reconquista PUEDE,3223
1383679141758544,Total República,Total República,2247
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1979
605540860101596,Diario Criollo,Diario Criollo,1801
108679841853325,Contame Más,Contame Más,1629
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,1526
111669735076988,Hora Cero,Hora Cero Noticias,1499
231169830377923,Gabriel Solano,Frente de Izquierda,1230
106560742263098,Noticias El Portal,Noticias El Portal,1158
111600998225620,Noticias Zero,Noticias Zero,1015
113898744658728,El Progreso Web,El Progreso,973
628498977777284,El Continental,Periodico El Continental,970
110039918575012,Noticias Express,Noticias Express,815
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,809
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,793
107631983989726,Argentina Federal,Argentina Federal,759
131381938371647,Corta La Bocha Noticias,Corta La Bocha,756
335926266503071,7D,7D,725
110276628358382,El Autónomo,El Autónomo,706
164433833587600,Todo Negativo,Todo Negativo,690
544986472243896,Data Diario,Data Diario,670
111025936935617,Nicolás Slimel,Nicolás Slimel,577
104417732484057,El Independiente Noticias,El Independiente,563
105716442346264,Conurnarnia,Conurnarnia,531
113245268485975,La Capital Online,La Capital Oficial,519
101003625589851,Josefina Viano,Josefina Viano,488
102534516011045,La Gloria Noticias,La Gloria Noticias,476
103740369249125,El Provinciano,El Provinciano,470
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,443
1436075150023122,PJ Digital,PJ Digital,405
238778949515431,El Cronista,El Cronista,401
110806461830762,El Sol Web,El Sol Web,394
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,391
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,380
110116998602195,Boletin No-Oficial,Boletín No Oficial,371
104733589113258,La Gaceta Nacional,La Gaceta Nacional,351
103846469204203,La Ola Noticias,La Ola Noticias,351
1170748123064391,Federico Frigerio,Federico Frigerio,349
958750317533178,Manuela Castañeira,Nuevo MAS,335
111064391804839,Argentina Productiva,Argentina Productiva,314
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,303
102187456039094,Enterate Ya,Enterate Ya!,294
1670540183177066,Carolina Goycochea,Izquierda Socialista,277
849456481895638,Más Info Noticias,Más Info Noticias,276
279606178843976,Sebastián Artola,Sebastián Artola,273
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,263
699758330894365,Actualidad Argentina,Actualidad Argentina,240
