Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,801457
23383061178,Prabowo Subianto,indonesia Adil makmur,478056
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,108391
102793242742002,Jaksapedia,JAKSAPEDIA,60383
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,49295
101971245965029,Siap Kawal Polri,Kawal Polri,46368
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,33094
197545083607941,Harian Kompas,Harian Kompas,27294
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,24776
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,8635
117935907895698,Tidak resmi: inilahcom,Inilahcom,8222
173776079818775,Saiful Mujani,Saidiman,6347
104427162506872,Fakta Anies,Fakta Anies,5077
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",4557
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,4395
102060486500863,The Jakarta Post,These ads ran without a disclaimer,3868
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3428
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,3076
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2515
101355948222111,Golkar Indonesia,Golkar Indonesia,2312
101041975397915,Indonesia Satu,Bayu Wicaksono,2045
109080054719110,Jakarta Trend,Bayu Wicaksono,1948
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1532
108156498584853,Tetap Puan,Marabunta Family Cyber,1487
104427162506872,Fakta Anies,Harian Politik,1483
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1189
106256777922958,SEA Today News,These ads ran without a disclaimer,1113
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1108
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1056
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1024
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,980
102332655592625,BidikNews24.com,BidikNews24.com,956
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,943
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,816
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,760
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,633
106524371346347,NTBSATU.com,NTBSATU.com,627
104830667806476,Melihat Indonesia,Melihat Indonesia,626
312490859193724,mensbatik,Bayu Setayudha,569
104843487722931,Portal Islam id,Portal Islam ID,545
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,534
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,489
110900254400342,KR,These ads ran without a disclaimer,484
107241861191421,Ilmu Tambang,Ilmu Tambang,475
110952238516382,Kiki Daliyo,Dwi Wantoro,425
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,406
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,367
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,327
112121101796090,Opini 2024,Juniar Dwi Harianto,327
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,326
101760624522103,DPP Banteng Muda Indonesia,These ads ran without a disclaimer,315
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,304
110750361762052,Pikiran Rakyat,Pikiran Rakyat,304
106662402320800,Rakyat Beropini,Rakyat Beropini,268
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,257
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,245
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,175
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,148
111988368490843,Mikazuki Arion,These ads ran without a disclaimer,142
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,139
107636405547554,,These ads ran without a disclaimer,≤100
104013634372287,Rudiawan Sitorus,Rudiawan Sitorus,≤100
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,≤100
187979897922051,labrador,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
102196395852291,Yummy Sanmen,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
