Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,957843
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,676711
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,629521
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,321948
397612604060624,ilham mendrofa,ilham mendrofa,319259
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,317814
102793242742002,Jaksapedia,JAKSAPEDIA,244022
101971245965029,Siap Kawal Polri,Kawal Polri,176005
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,167609
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,131794
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,116305
104830667806476,Melihat Indonesia,Melihat Indonesia,106326
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,65044
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,64029
197545083607941,Harian Kompas,Harian Kompas,61740
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,53232
434156423702715,Musa Rajekshah,Musa Rajekshah,49618
2198843063530424,Koes Plus Mania,These ads ran without a disclaimer,41170
462045357217096,,These ads ran without a disclaimer,32928
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,31644
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,30382
518967181468305,PKS Sumut,PKS Sumut,30373
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,30000
107029347739871,Adlin Tambunan,Adlin Tambunan,29680
102712985995817,Sobat Airlangga Hartarto,These ads ran without a disclaimer,29510
117935907895698,Tidak resmi: inilahcom,Inilahcom,28155
104622532469179,Populis,Populis,24834
101428652793656,Readktif,Readktif,24393
106883058905796,Tanda Seru,Tanda Seru,23308
756567881057213,Airlangga Hartarto,Airlangga Hartarto,22738
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,21622
104013634372287,Rudiawan Sitorus,Rudiawan Sitorus,20083
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,19732
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,19230
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,15818
104549327891079,Dermawan,Frista Kurniasari,13912
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,12641
101355948222111,Golkar Indonesia,Golkar Indonesia,12440
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11638
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,10946
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,10146
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9464
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",8713
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,8665
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,7623
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,6922
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,6864
101041975397915,Indonesia Satu,Bayu Wicaksono,6852
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,6528
104427162506872,Fakta Anies,Fakta Anies,6038
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",5976
104427162506872,Fakta Anies,Harian Politik,5605
109080054719110,Jakarta Trend,Bayu Wicaksono,5221
106883058905796,Tanda Seru,Aditia Ramdani,4841
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4634
173776079818775,Saiful Mujani,Saidiman,3856
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,3656
112121101796090,Opini 2024,Juniar Dwi Harianto,3206
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,2883
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,2729
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2728
107241861191421,Ilmu Tambang,Ilmu Tambang,2355
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,2268
110952238516382,Kiki Daliyo,Dwi Wantoro,2246
106662402320800,Rakyat Beropini,Rakyat Beropini,2175
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2174
101032088630709,Info Seputar Indonesia,These ads ran without a disclaimer,2066
108156498584853,Tetap Puan,Marabunta Family Cyber,2062
105903795626960,Ruangcuan.com,These ads ran without a disclaimer,2048
100437569604101,Bio Insuleaf Herbal Indonesia,These ads ran without a disclaimer,1858
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1639
101455939517239,Iskandar Dalangko,These ads ran without a disclaimer,1618
312490859193724,mensbatik,Bayu Setayudha,1310
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1154
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1134
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1107
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,1063
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,1002
553607648072504,Alruwaq -  جريدة الرواق,These ads ran without a disclaimer,997
103476425743043,renux.id,These ads ran without a disclaimer,802
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,800
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,743
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,712
1823021624408804,"Franco Escobar, S.Kom.",Franco Escobar,678
108346091544917,Katalis IA,IA-CEPA ECP Katalis,657
102332655592625,BidikNews24.com,BidikNews24.com,613
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,458
114159134958552,Indra Wahyudi,These ads ran without a disclaimer,424
105968345762156,apahabar Nasional,These ads ran without a disclaimer,370
