Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,32713
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,23255
107674934088892,Enex Paraguay,Enex Paraguay,7270
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2827
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,2485
100788012571473,_oscarmedinaa,These ads ran without a disclaimer,771
100436855923178,Master David,These ads ran without a disclaimer,≤100
103696885923335,riche.bee,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
