Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,2918
265843867173714,La Revista,La Revista,1268
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,1005
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,598
110310278674600,Del  Silencio a la Libertad,These ads ran without a disclaimer,184
1697191247176676,Diego Miranda Méndez,Diego Miranda Méndez,≤100
2003811319668592,Partido Unidos Podemos - Parrita,Partido Unidos Podemos - Parrita,≤100
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
109929545447894,Nutra Mais,These ads ran without a disclaimer,≤100
