Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,19179
191461774219575,hirado.hu,hirado.hu,11529
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8512
294815374340858,Donáth Anna,Momentum Mozgalom,7428
147633001941737,kisalfold.hu,kisalfold.hu,5363
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,4436
109637397268775,Nyugati Pályán,Splendidea Communications Kft,4211
115388925185513,Magyar Szocialista Párt,MSZP,3457
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2912
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2839
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2777
100241004684178,Balázs Endre - Momentum,Balázs Endre,2631
280824018686990,Fidesz Mosonmagyaróvár,Fidesz Mosonmagyaróvár,2585
248172631940,Mandiner,Mediaworks Hungary Zrt.,2393
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2343
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2216
505454183141061,Barcza Attila,Barcza Attila,1834
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,1529
133711720616049,MKKP Mosonmagyaróvár,Magyar Kétfarkú Kutya Párt,1492
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1439
100743644620069,Simon Zoltán,Simon Zoltán,1267
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1231
108346693873484,Győrffy Balázs,Balazs Gyorffy,1224
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1191
193640214178356,Gyopáros Alpár,Gyopáros Alpár,1191
1534911313439123,Ripost,Ripost,1114
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1041
76748198685,Budapest Pride,Budapest Pride,1012
592204747588011,Momentum Mozgalom,Momentum Mozgalom,976
1078158995561613,Jakál Adrienn,Párbeszéd Magyarországért,890
193702058028595,Lázár János,Lázár János hivatalos oldala,883
131283758531,HVG,HVG Kiadó ZRt.,827
100299381703981,Ps TV,PestiSrácok.hu,821
178362315106,European Parliament,European Parliament,783
1869511526651884,Zsigmond Barna Pál,Fidesz,718
