Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,11892
797927846899300,Flag Foundation of India,Flag Foundation of India,6243
109937650579639,discovery+,discovery+,4729
105227744394264,Sadhana News U.P,Sadhana News U.P,3765
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,3438
127418046946464,Poster Nation,Poster Nation,2065
187001568384506,Shekhar Hospital,Publicity Mantra,1873
544920495569144,CP Joshi,CP Joshi,1842
897056127025640,InKhabar,InKhabar,1607
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,1527
108271762113626,Stand Up. Act,Breakthrough Trust,1514
106555344247184,SnehAI-Aapki dost,These ads ran without a disclaimer,1488
994578073995343,B. L. Verma,B. L. Verma,1401
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,1340
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,1325
132689140088396,smilefoundation,smilefoundation,1166
109602460457417,न्याय 24 न्यूज़,न्याय 24 न्यूज़,1102
132480390432415,Jindal Stainless Solutions,Chariot Media,1030
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,1020
735039576525115,Josh Talks,Josh Talks,1019
165714096933078,Piyush Goyal,Piyush Goyal,985
103428958573985,Bhavesh Baghel,Think First,977
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,897
841171029605948,India News,India News,870
108080828884036,Gehlot Phir Se,DesignBoxed,837
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,804
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,734
112058781694921,Fiigs India,Lebhaari,729
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,718
103782051383159,School of Politics,School of Politics,682
109986065209042,Mera Apna Rahul,MeraApnaRahul,607
123405501008524,Mercedes-Benz India,Mercedes-Benz India,603
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,563
30290552843,Greenpeace India,Greenpeace India Society,560
102715296085726,Neta Ji,Awesomebyte,539
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,530
351633781843801,Ashok Katariya,Ashok Katariya,518
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,505
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,504
667560657014524,Mahendra Singh Solanki,Swanit Infotech,482
1108242266050014,Mohan Lal,Mohan Lal,476
102063858672059,PoliticalVEINS,PoliticalVEINS,466
168545223213479,Omprakash Hudla,Omprakash Hudla,460
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,458
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,440
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,429
102277376171800,Yash Agarwal,Yash Agarwal,415
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,396
111698195255093,Agni news,Agni news,394
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,384
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,381
112326528253527,Apex Online Solution,Apex Online Solution,376
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,360
102008949609922,,Gadar News 24,356
685881558130468,Kamal Nath,Kamal Nath,351
