Page ID,Page name,Disclaimer,Amount spent (USD)
115610190354167,Maguette Sène Officiel,Maguette Sène Officiel,≤100
1477737555772930,Sope Macky,These ads ran without a disclaimer,≤100
1477737555772930,Sope Macky,These ads ran without a disclaimer,≤100
105708120879544,Déthié FALL Officiel,Djibril Beye,≤100
641572929530326,Actu221.net,Mamadou Moustapha Ndiongue,≤100
101576436228266,Ndongo2024,Ndongo Ndiaye,≤100
104189875729285,Meleye Seck l'officiel,Meleye Seck,≤100
106790331630116,La médecine de l'heure,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
104365502564499,Diasp’Afrika,These ads ran without a disclaimer,≤100
