Page ID,Page name,Disclaimer,Amount spent (VEF)
105428965854403,Comisión Nacional de Primaria VE,an advertiser in Venezuela,1500000
102909028767557,Nabil Maalouf,an advertiser in Venezuela,≤100
105492209263580,قناة ادعُ,These ads ran without a disclaimer,≤100
