Page ID,Page name,Disclaimer,Amount spent (USD)
100524251686344,Gustavo Acevedo,Gustavo Jose Acevedo Berganza,≤100
100456328373090,Samuel Martínez,Erick Erazo,≤100
1521809394800382,Angel Madrid,These ads ran without a disclaimer,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
105576964393420,Rebeca Santos,Rebeca Santos,≤100
120737174300396,Julio Marroquín,Julio Marroquín,≤100
103905255212065,Gomez Productions,These ads ran without a disclaimer,≤100
100568368335023,Fatima Esmeralda Ascencio,Esmeralda Asencio,≤100
420916501408724,Smart City Expo Latam Congress,These ads ran without a disclaimer,≤100
106313092408190,Michelle Jota VBE,These ads ran without a disclaimer,≤100
