Page ID,Page name,Disclaimer,Amount spent (INR)
116686674717004,P&G Shiksha,These ads ran without a disclaimer,12969
109937650579639,discovery+,discovery+,11380
109545244848137,Crafto,Kutumb App,5447
1041070232620031,Sesame Workshop - India,Sesame Workshop India,3662
21169267101,Give,Give,3187
123405501008524,Mercedes-Benz India,Mercedes-Benz India,2819
107395897271506,Kutumb,Swatantra Verma,2662
1521106071438318,CMO Chhattisgarh,IVS Corporation,2198
106144702311596,Councilman Mickey Corbin,These ads ran without a disclaimer,1555
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1414
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1360
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,1314
797927846899300,Flag Foundation of India,Flag Foundation of India,1214
479998865355592,Aditya Birla Group,Aditya Birla Group,1185
119050504504279,Jitendra Patel,Jeetendra Patel,1144
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,1024
351633781843801,Ashok Katariya,Vivek Sharma,1004
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,977
685881558130468,Kamal Nath,Kamal Nath,959
1785302198354679,Dr. Somendra Tomar,Somendra Singh,947
165714096933078,Piyush Goyal,Piyush Goyal,939
110857632019260,Samajwadi Party Uttar Pradesh,Mohit Johari,911
30290552843,Greenpeace India,Greenpeace Environment Trust,807
113819783860759,Dinesh Khatik,Harish Sahrawat,760
102051192859589,Jai Prakash,atlytic,719
515733388449554,Sunil Parihar,Divyesh Parihar,707
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,703
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,666
389557067910726,Arvind Menon,Abhishek Shukla,655
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,637
667560657014524,Mahendra Singh Solanki,Swanit Infotech,623
130465418685,GISMA Business School,These ads ran without a disclaimer,618
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,613
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,597
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,587
994578073995343,B. L. Verma,Sourabh Arvind Dubey,550
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,548
561311307383042,Chetan Upadhyaya,Chetan Upadhyaya,548
102715296085726,Neta Ji,Deepak Mehla,529
216506801885954,Pankaj Chaudhary,Yash Bagh,506
112813480291968,Mahesh singh kinng,Akash Singh,502
204599692918446,Rajesh Ranjan,Rajesh Ranjan,498
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,496
104654692647019,Sumit Casino Hecker,These ads ran without a disclaimer,495
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),456
316365575140365,Rozana Spokesman,Anish Singh,452
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,439
101392139172124,Patel Maanvendra Singh,Patel Maanvendra Singh,428
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,427
107217890971938,Tanu Yadav,Tanu Yadav,426
104736419210593,PACE INDIA,PACE INDIA,416
1260752167386562,Chhatrabali Singh,Rajnandini Singh,381
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,381
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,373
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,365
114518447059786,Santosh Singh,Ankaj Tiwari,364
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,349
572119322946420,Manish Kumar Singh,Manish Kumar Singh,349
101921952879141,Gadar News Tv,Gadar News Tv,347
112709838355954,Prachar99,Prachar99,346
111203687927604,Dr Bhanu Tripathi,Ankaj Tiwari,346
418953654897992,Jitender Gothwal,Ganesh Kumar,330
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,326
739221966159227,Rajesh Singh,Rajesh Singh,314
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,310
107334185444129,Charitism Global,Charitism Global,309
121669029226768,MTV Nishedh,These ads ran without a disclaimer,307
404746486258732,Project Nanhi Kali,Project Nanhi Kali,303
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,301
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,284
871657666317323,Prarang हिंदी,Prarang,277
1297557690334612,The IETE Varanasi,These ads ran without a disclaimer,277
1089092104444821,Anoop Gupta,Anup Kumar Gupta,274
351685764910493,Amrish Gautam,Amrish Gautam,260
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,257
411129449009589,K.C. Venugopal,K.C. Venugopal,254
174953884087142,Priyanka Penchi,Varun Shivpuriya,251
103782051383159,School of Politics,School of Politics,249
105208855887978,MALIK MUMBAI,These ads ran without a disclaimer,240
101972659359439,Preesha Promoters and Realtors,Victor Singh,240
101033646254647,National Press Times,Sandeep Kumar Rana,239
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,239
790060764460702,MLA Meenakshi Singh,Karan Singh,233
1430063227225725,Gaurav Goel,Sarthak Goel,232
268437163351102,Saurabh Srivastava,Saurabh Srivastava,226
270666596375251,Jhatkaa.org,Jhatkaa.org,225
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,218
137160276963736,Egniol,These ads ran without a disclaimer,216
110566778536236,Mahabali Singh,Bal Krishna Prasad,216
104962185443370,Chaman Kapoor,Rama Prajapati,215
113851181714614,Pranay Srivastava,Pranay Srivastava,214
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,213
1958673024455049,Sattu Mallesh,Sattu Mallesh,211
132689140088396,smilefoundation,smilefoundation,210
186199704897466,RD Foundation,RD Foundation,209
132689140088396,smilefoundation,Smile Foundation,209
100109028138883,kanpuriyabhaiya,These ads ran without a disclaimer,207
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,207
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,206
104062973021500,Sony Group - Global,These ads ran without a disclaimer,202
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,201
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,197
103220529266172,कृति गुप्ता,कृति गुप्ता,196
100974976268078,Thp Gift,Lata Vani,191
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,190
100735178208398,Udyami India,Samadhan Samiti,188
2163983083861031,Atul Kapoor,Atul Kapoor,186
1807761416182426,Kamal Midha,Kamal Midha,185
102646393488718,Manoj Agarwal,Manoj Kumar Agarwal,184
105451621518974,Arvind dhakad,Sumit Choudhary,183
1821265158148261,Parag Shah,Kunal Jitendra Ajmera,183
