Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Martín Lousteau,158186
104782484202318,Medio Buenos Aires,Medio Buenos Aires,73124
129799846687423,Levantémonos,Levantemonos,34889
543624772318229,Diego Valenzuela,Diego Valenzuela,33939
109029088772667,Todo Zona Norte,Todo Zona Norte,33673
107796462136638,La República Noticias,La República Noticias,10835
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,5648
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4889
101319202883906,A Los Bifes,A Los Bifes,3840
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,3689
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,3516
1662250880709156,Lanús Municipio,Lanús Municipio,3492
154643514568743,Sergio Abrevaya,Sergio Abrevaya,3268
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,3070
102187456039094,Enterate Ya,Enterate Ya!,2797
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,2452
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2449
110079031997390,Con Larreta,Con Larreta,2111
101996084777901,Mariela Belski,Mariela Belski,2090
103740369249125,El Provinciano,El Provinciano,2076
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,1812
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1709
106986760983071,Redacción Política,Baires News Group,1639
111600998225620,Noticias Zero,Noticias Zero,1631
1600257543552852,MundoNorte,MUNDO NORTE,1552
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,1513
272338312973462,Santiago López Medrano,Santiago López Medrano,1497
958750317533178,Manuela Castañeira,Nuevo MAS,1445
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,1389
111669735076988,Hora Cero,Hora Cero Noticias,1388
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1342
110039918575012,Noticias Express,Noticias Express,1302
109613811893240,Aiby • AI Art & Avatar Generator,These ads ran without a disclaimer,1250
279680135391700,Zona 22,Zona 22,1089
105742868282502,Darío Nieto,Dario Nieto,1072
104455719146837,El Meridiano,El Meridiano Noticias,1060
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,982
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,954
113648051656225,Mirey Zeidan,Una Nueva Época,943
61279025897,Gerardo Morales,Gobierno De Jujuy,859
544986472243896,Data Diario,Data Diario,831
104014567633019,francaporiccio,francaporiccio,825
112090455034177,El Portavoz Oficial,El Portavoz,680
710189803134791,Federico López,Federico Martin Lopez,675
102534516011045,La Gloria Noticias,La Gloria Noticias,663
113395874909201,Punto Noticias,Punto Noticias Web,648
102289782502796,Prensa Digital,Prensa Digital,629
726998547382753,Martin Tetaz,Martín Tetaz,575
106560742263098,Noticias El Portal,Noticias El Portal,570
113328424956836,Prensa Libre,Prensa Libre,554
1515080865176797,Barbara Drake,Barbara Drake,524
433136076759972,Edhasa Argentina,Edhasa Argentina,481
103846469204203,La Ola Noticias,La Ola Noticias,445
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,432
1030058910343698,Federico Javier Cacace,Federico Javier Cacace Estrada,427
107631983989726,Argentina Federal,Argentina Federal,418
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,416
105392265680573,Jorge Reale,Jorge Reale,412
