Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,460739
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,342669
902672103219521,Dr.Christian Widodo,Christian Widodo,41290
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,36732
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,27902
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,22480
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,18066
1766105710290235,Dr. Andreas Hugo Pareira,Dr. Andreas Hugo Pareira,17828
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",12087
197545083607941,Harian Kompas,Harian Kompas,9480
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,9092
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,6729
101355948222111,Golkar Indonesia,Golkar Indonesia,6205
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4446
117935907895698,Tidak resmi: inilahcom,Inilahcom,4187
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4141
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,3571
895727830637189,Relawan Puan,Miftakhul Ansori,3278
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2774
101285652874555,Zahni Hafizh Atsari,Partai Solidaritas Indonesia,2765
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,2668
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2667
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2521
102332655592625,BidikNews24.com,BidikNews24.com,2307
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2128
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1998
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,1662
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,1648
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1605
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1349
104427162506872,Fakta Anies,Fakta Anies,1286
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,1178
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1082
173776079818775,Saiful Mujani,Saidiman,1077
104427162506872,Fakta Anies,Harian Politik,998
102273039070802,Info Terkini,Muhammad Miftakhunnaim,950
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,774
108156498584853,Tetap Puan,Marabunta Family Cyber,609
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,515
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,457
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,457
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,434
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,407
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,356
312490859193724,mensbatik,Bayu Setayudha,340
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,305
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,241
108346091544917,Katalis IA,IA-CEPA ECP Katalis,233
134945406697098,International Finance,These ads ran without a disclaimer,185
1924315711129121,kumparan,kumparan,≤100
1824152721248355,Berita Kita,Berita Kita,≤100
104032325847857,Wanita Idaman,These ads ran without a disclaimer,≤100
106883058905796,Tanda Seru,Aditia Ramdani,≤100
109309075246189,relawanpuan,These ads ran without a disclaimer,≤100
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100
188872144758,CCTV,These ads ran without a disclaimer,≤100
