Page ID,Page name,Disclaimer,Amount spent (ARS)
680986725302906,Roberto Mirabella,Hacemos Santa Fe,117116
102931692772697,Defendamos Santa Fe,Defendamos Santa Fe,57238
1418780111682690,Marcos Cleri,Marcos Cleri,54291
102931692772697,Defendamos Santa Fe,These ads ran without a disclaimer,34990
149721655226597,Oscar Cachi Martinez,Oscar Martínez,28650
129799846687423,Levantémonos,Levantemonos,25310
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,23062
465558466800210,Maxi Pullaro,Maxi Pullaro,21353
723782314401584,Enrique Estévez,Enrique Estevez,17418
1726365124243504,Clara García,Clara Garcia,17316
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,17041
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,15553
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,14997
108146311912164,Laburen Ladris,www.laburenladris.com,13542
110492713536,Santa Fe Capital,Santa Fe Capital,11444
2296112127071539,Feedback encuestas,Feedback Encuestas Online,11305
113966001646171,Juan Pablo Poletti,Juan Pablo Poletti,10935
640722522699699,Sergio Checho Basile,Sergio Checho Basile,9399
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,8721
233734300112003,Juan Monteverde,Ciudad Futura,6303
138406616275954,Marcelo Orrego,Producción y Trabajo,6181
103088924366000,Noticias d,Noticias d,6133
61279025897,Gerardo Morales,Gobierno De Jujuy,5911
136275719722184,Diario El Litoral Santa Fe,El Litoral,5574
103891389084724,Sebastián Julierac Pinasco,Sebastián Julierac Pinasco,5387
304859109656812,Octavio Crivaro,Frente de Izquierda,5146
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,4590
589866887756301,Leandro González,Leandro González,4554
434792809895250,Ciudad Futura,Ciudad Futura,4185
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,3989
111017727886118,Chuchi Molina,Chuchi Adriana Molina,3725
543106696185653,Lucas Simoniello,Lucas Simoniello,3481
508050335906893,Felipe Michlig,Felipe Enrique Michlig,3453
259111760849274,Federico Angelini,Juntos por el Cambio,3409
101505288317194,Antonella Garcia,Antonella Natacha Garcia,3102
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,2683
211670199574644,Nacho Rímini,Juan Ignacio Rimini,2646
1405120706440456,Conclusión,Diario Conclusión,2435
114763516834269,Lione Cattalini,Lionella Cattalini,2370
818037774927568,Noticias de Aca,NDA!,2195
813676515407534,Baigorria 360,Baigorria 360,2133
865033767162444,Carla Deiana,Partido Obrero,2126
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2112
1304286029655385,Claudia Balague,Claudia Balagué,2099
104417732484057,El Independiente Noticias,El Independiente,2087
110079031997390,Con Larreta,Con Larreta,1925
316379785892393,Flor González,Florencia Natalia Gonzalez,1850
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1821
561628140549166,Juan Senn,Juan Senn,1702
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1496
373094198726,AMSAFE,AMSAFE,1451
314748251973356,Eduardo Toniolli,Eduardo Toniolli,1430
958750317533178,Manuela Castañeira,Nuevo MAS,1426
111600998225620,Noticias Zero,Noticias Zero,1361
101996084777901,Mariela Belski,Mariela Belski,1330
103740369249125,El Provinciano,El Provinciano,1318
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1309
443594262328472,Lisandro Enrico,Lisandro Enrico,1298
1412192242433307,Franco Ponce de León,Espacio CREO,1265
20906273675,Greenpeace Argentina,Greenpeace Argentina,1249
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1241
111669735076988,Hora Cero,Hora Cero Noticias,1224
103846469204203,La Ola Noticias,La Ola Noticias,1204
105716442346264,Conurnarnia,Conurnarnia,1194
110039918575012,Noticias Express,Noticias Express,1187
111840548197413,Marcos Corach,Marcos Corach,1164
100981244669633,Franco Stampone,Franco Stampone,1102
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,1079
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1044
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,1011
107756622140473,El Litoral Web,El Litoral Web,953
131381938371647,Corta La Bocha Noticias,Corta La Bocha,938
289594974509402,Senado BA,Senado BA,935
364524860422159,Juan Pio Drovetta,Visual,901
364524860422159,Juan Pio Drovetta,Visual,901
185382695166196,Joaquín Blanco,Joaquín Blanco,894
111064391804839,Argentina Productiva,Argentina Productiva,871
112090455034177,El Portavoz Oficial,El Portavoz,820
105447715646193,Verónica Geese,Veronica Geese,787
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,774
100513966017836,Noticias del Sur,Noticias del Sur,733
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,726
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,686
335926266503071,7D,7D,664
104046341137293,Panorama Pais,Panorama Pais,604
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,601
125183747539071,Noticias Argentinas,Noticias Argentinas,598
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,596
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,578
102007812840437,Jóvenes con Wado,Jóvenes con Wado,557
101461679269504,Paraná Merece,Oscar Hugo Pintos,550
113395874909201,Punto Noticias,Punto Noticias Web,519
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,516
628498977777284,El Continental,Periodico El Continental,516
114715381899678,Periódico Pausa,Periódico Pausa,493
