Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,995741
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,910346
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,272253
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,58882
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,43842
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,38646
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,25019
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,18310
111864151754055,Esensi TV,Esensi Tv,17555
108511588277325,Galeria Konveksi,Solehudin,16405
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9212
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,9206
104513285970973,Jateng Berwarna,Dwi Wantoro,9097
116937558047898,Jateng Bersahabat,Dwi Wantoro,8026
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,7339
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6499
349963858704476,Komit Digital,These ads ran without a disclaimer,6242
173776079818775,Saiful Mujani,Saidiman,6060
101674375744514,Media Cuan,Ipta Apipah,5734
110314634068233,Fadilah Bisnis,Fadilah Bisnis,5406
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,5059
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4553
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,4446
107977465625941,Medio Yulistio,These ads ran without a disclaimer,4189
749827318378462,Versa Design Printing,These ads ran without a disclaimer,3362
114501618289319,Cuan dari Jualan Template,These ads ran without a disclaimer,3207
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,3116
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2937
104830667806476,Melihat Indonesia,Melihat Indonesia,2805
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,2669
104427162506872,Fakta Anies,Fakta Anies,2547
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2534
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1941
197545083607941,Harian Kompas,Harian Kompas,1861
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1797
115316574870257,Pemuda Dukung Anies,Dika Haris Abdurahman,1731
102656349157647,Tugimanisme,Tugimanisme,1521
106524371346347,NTBSATU.com,NTBSATU.com,1490
114862318264218,Marketing 2024,These ads ran without a disclaimer,1343
300085103441545,Lensa Edwin Pratama,Edwin Pratama Putra,1336
103581752405141,Sobar Harahap,Sobar Harahap,1322
110952238516382,Kiki Daliyo,Kiki Daliyo,1299
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1234
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1191
118734481202493,Prihati Utami,Dwi Wantoro,1159
112121101796090,Opini 2024,Opini 2024,988
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,799
101866128977837,Belajar Pemilu,Muhammad Basir,608
100634344801574,Gus Raharjo,Septian Raharjo,478
312490859193724,mensbatik,Bayu Setayudha,476
166725880125798,"H. Helldy Agustian, SE, SH",Horas Kasih Sirait,443
361164327681144,Radar Nusantara,These ads ran without a disclaimer,390
120576854292201,Abdul Muis Syam,These ads ran without a disclaimer,381
110750361762052,Pikiran Rakyat,Pikiran Rakyat,261
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,250
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,241
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,230
109292782081820,Duadigits Present,These ads ran without a disclaimer,227
102273039070802,Info Terkini,Muhammad Miftakhunnaim,188
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,143
882638978454921,Raja Juli Antoni,Raja Juli Antoni,142
102481892738495,Lanal Banten,Lanal Banten,133
107241861191421,Ilmu Tambang,Ilmu Tambang,111
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,≤100
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100
484567214958993,Minhaj University Lahore,These ads ran without a disclaimer,≤100
108106972000348,URECA,These ads ran without a disclaimer,≤100
