Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
100373435894162,PAS Hîncești,Partidul Politic Acțiune și Solidaritate,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
112352651471410,Morari.live,Morari.live,≤100
111718006853689,Radar Politic,Radar Politic,≤100
166795108357,Mediapoint,Mediapoint,≤100
845877702098734,Debates.md,Debates.md,≤100
104049842993150,NOI.md,NOI.md,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Provocarea Schimbării în Agricultura din Moldova,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
100527700075046,НАУ ЭРА,These ads ran without a disclaimer,≤100
144776752025,Голос Америки,These ads ran without a disclaimer,≤100
101605722976637,Global Muslim Aid,These ads ran without a disclaimer,≤100
