Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,82908
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,70901
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,7687
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,4774
108031222313207,इंदौरी भिया,इंदौरी भिया,3634
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2713
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,2712
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,2430
108651838935342,P L Raja Mandhwani,Digitix Media,2318
109545244848137,Crafto,Kutumb App,2306
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,2286
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",2268
299400490478057,Ankit Dhepte,Ankit Dhepte,2232
296002831234834,Swapnil Kothari,Swapnil Kothari,2073
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,2030
112371175208280,मामा की लाडली,मामा की लाडली,2021
111420971971700,उज्जैन वाले,उज्जैन वाले,1801
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,1609
109937650579639,discovery+,discovery+,1491
110374362078959,Ramesh Solanki,Ramesh Solanki,1462
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1460
105321304762748,Arpit Poddar,Arpit Poddar,1402
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1375
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,1308
104671205675253,Patrika Foundation,Patrika Foundation,1208
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,1124
1207048289400325,Jagat Bahadur Singh Annu,Maa Sharda Tech,984
108734862138528,Thug of MP,Thug of MP,977
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,970
201740970560046,Vinod shrivastav,Vinod shrivastav,953
146408752690246,Devendra Jain,Devendra Jain,950
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,934
1630824307144601,"Little Angels High School, Gwalior",Little Angels High School,933
109830814975379,Raghu Parmar,Digitix Media,891
105856108971005,Shiv Rajya,Shiv Rajya,831
524995284234159,Vivek Yadav,Vivek Yadav,815
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,813
150862441991219,Amit Shivhare,Amit Shivhare,810
163025777648018,Shashank Bhargava,Shashank Bhargava,810
320362648483004,We Support Captain Sumer Singh,We Support Captain Sumer Singh,791
102537739533421,रीवा की राय,रीवा की राय,744
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,725
127418046946464,Poster Nation,Poster Nation,723
797927846899300,Flag Foundation of India,Flag Foundation of India,718
103772198061238,Kamlesh Jatav,Kamlesh Jatav,655
203509566475831,Archana Chitnis,Archana Chitnis,631
102599195635072,Apna Mama Ayega,Apna Mama Ayega,621
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),617
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",615
1515147398794427,Krishna Gaur,Krishna Gaur,610
101424039259349,Aadiwasiyon ki Awaaz,Aadiwasiyon ki Awaaz,610
108141775702869,चाचौड़ा की बेटी प्रियंका,NBI Digital,587
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,574
112289008483896,BM Tiwari,BM Tiwari,573
1632292766914205,Pawan pandey,Pawan pandey,568
102710789362482,सनातनी शिवराज,सनातनी शिवराज,556
433130516821224,Umang Singhar,Umang Singhar,551
1612012092202484,Bharat patwari,Bharat patwari,548
