Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
104104285975716,Alerte.md Sîngerei,Alerte.md Sîngerei,≤100
112352651471410,Morari.live,Morari.live,≤100
160625514692148,StopFals.md,StopFals.md,≤100
107973708720629,Tions Kimls,These ads ran without a disclaimer,≤100
113081871800435,Gianella,These ads ran without a disclaimer,≤100
102161746015885,Moldova Mea De VIS,Moldova Mea De VIS,≤100
120760584342976,Гагаузия вперед,Гагаузия вперед,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
101786405377420,maib business,maib,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
845877702098734,Debates.md,Debates.md,≤100
365573057169779,Dezvoltăm Moldova Rurală,These ads ran without a disclaimer,≤100
166795108357,Mediapoint,Mediapoint,≤100
107921621820045,Platforma pentru Inițiative de Securitate și Apărare,Platforma pentru Inițiative de Securitate și Apărare,≤100
223647077681853,Asociatia Presei Independente,API,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
101842212936338,Ruttor,These ads ran without a disclaimer,≤100
