Page ID,Page name,Disclaimer,Amount spent (ARS)
169481676449081,Adán Bahl,PJ Entre Ríos,275216
1470809306572155,Armando Luis Gay,Más para Concordia,103015
455934264436675,Rogelio Frigerio,Juntos por Entre Ríos,86322
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,73158
706932616082912,Angel Giano,Angel Giano,35226
364916637463104,Unión por la Patria,Unión por la Patria,33593
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,30224
108679841853325,Contame Más,Contame Más,17098
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,16741
237215863131881,Rosario Romero,Rosario Romero,13483
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,13221
100615406447198,Una Argentina Distinta,Una Argentina distinta,12760
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,11368
406803122802872,Roberto Niez,Roberto Niez,10979
375766515963363,Mingo Maiocco,Mingo Maiocco,9158
110767322072387,Levantemos Argentina,Levantemos Argentina,9041
20906273675,Greenpeace Argentina,Greenpeace Argentina,7606
259972678150113,Martín Müller,Martín Müller,7213
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,6951
1825682644362352,Isa Castagnino,These ads ran without a disclaimer,6922
113898744658728,El Progreso Web,El Progreso,5644
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5632
454694298006068,Ayelen Acosta,Ayelen Acosta,5321
335926266503071,7D,7D,4992
1309393872434567,CFK Conducción,CFK Conducción,4941
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,4851
838373059578187,Nadia Burgos,MST Movimiento Socialista de los Trabajadores,4729
605540860101596,Diario Criollo,Diario Criollo,4556
958750317533178,Manuela Castañeira,Nuevo MAS,4311
110116998602195,Boletin No-Oficial,Boletín No Oficial,4219
624986924234661,Gustavo Bordet,Gustavo Bordet,4214
110276628358382,El Autónomo,El Autónomo,3654
494221414400598,Aníbal Steren,Aníbal Steren,3334
104417732484057,El Independiente Noticias,El Independiente,3329
565207773588736,Nicolas Mathieu,Nicolas Mathieu,3204
103846469204203,La Ola Noticias,La Ola Noticias,3066
107548732372688,José Gillig,José Gillig,3014
1558028877808328,Lucía Varisco,Lucía Varisco,2989
103740369249125,El Provinciano,El Provinciano,2972
111669735076988,Hora Cero,Hora Cero Noticias,2887
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,2835
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2806
215127935173119,Emanuel Gainza,Emanuel Gainza,2790
110806461830762,El Sol Web,El Sol Web,2725
102534516011045,La Gloria Noticias,La Gloria Noticias,2719
699758330894365,Actualidad Argentina,Actualidad Argentina,2693
106560742263098,Noticias El Portal,Noticias El Portal,2572
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2470
629030180558068,Martin Piaggio,Martin Piaggio,2228
1434169250216221,Dario Schneider,Dario Schneider,2198
105229195955219,Arriba Concordia,Arriba Concordia,2132
105716442346264,Conurnarnia,Conurnarnia,2045
341194479579871,Rafael Cavagna,Rafael Cavagna,2036
103322152538185,La Verdad Noticias,La verdad noticias,1923
106198024083548,César Simino,Cesar Simino,1907
514443835268478,Pensando Concepción,Pensando Concepción,1903
1945555449050773,Frente Ciudadano,Frente Ciudadano,1893
