Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,5671
737169626371453,Stundin,Stundin,2079
584934658344027,Áslaug Arna Sigurbjörnsdóttir,Áslaug Arna Sigurbjörnsdóttir,676
192789944066997,Samtök ferðaþjónustunnar,Samtök ferðaþjónustunnar,342
154893001218870,ADHD samtökin,ADHD samtökin,177
106979180938014,Samstöðin,Samstöðin ehf,120
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,≤100
276600879474149,Icelandic Wildlife Fund,The Icelandic Wildlife Fund,≤100
