Page ID,Page name,Disclaimer,Amount spent (ARS)
107553832426946,Defendamos la Patria,Defendamos la Patria,144546
544640985878621,Argentinos Online,Argentinos Online,25641
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,25362
819240928422696,César Treffinger,La Libertad Avanza Chubut,20083
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,18388
110767322072387,Levantemos Argentina,Levantemos Argentina,17815
231169830377923,Gabriel Solano,Frente de Izquierda,15669
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,10455
364916637463104,Unión por la Patria,Unión por la Patria,9620
113440031817559,Unión por las Redes,Comunicación en Redes,6900
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,6798
45165171302,Prensa Obrera,Prensa Obrera,5781
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,5605
100615406447198,Una Argentina Distinta,Una Argentina distinta,5428
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,4106
2251397431784810,InfoArgentina,InfoArgentina,3653
1945555449050773,Frente Ciudadano,Frente Ciudadano,3518
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,3024
958750317533178,Manuela Castañeira,Nuevo MAS,2983
453418821422498,Fernanda Raverta,Encuentro Marplatense,2844
1309393872434567,CFK Conducción,CFK Conducción,2592
108679841853325,Contame Más,Contame Más,2226
879165845763321,Política Obrera,Política Obrera,2192
110116998602195,Boletin No-Oficial,Boletín No Oficial,2139
139780689504552,Frente de Izquierda,Frente de Izquierda,1981
106560742263098,Noticias El Portal,Noticias El Portal,1807
112233751493488,Lavoz de Chubut,LaVozdeChubut,1781
819858528127384,Santiago Igon,Santiago Igon,1748
111669735076988,Hora Cero,Hora Cero Noticias,1554
107631983989726,Argentina Federal,Argentina Federal,1531
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1497
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1486
317140548314140,San Fernando Municipio,San Fernando Municipio,1474
610065179346397,NotiBaires,NotiBaires,1453
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1364
111600998225620,Noticias Zero,Noticias Zero,1296
101594852755793,El Bonaerense,El Bonaerense,1287
605540860101596,Diario Criollo,Diario Criollo,1182
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1178
111494452023622,IAxlaPatria,Comunicación en Redes,1133
111446498207466,Cerro 21 Noticias,Cerro 21,899
438942059479338,Izquierda Socialista,Frente de Izquierda,840
628498977777284,El Continental,Periodico El Continental,835
102534516011045,La Gloria Noticias,La Gloria Noticias,835
114390001703193,La Actualidad,La Actualidad,812
106691415846142,Unión por Jujuy,Unión por Jujuy,791
346625951629,Gobierno del Chubut,Gobierno del Chubut,734
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,710
113898744658728,El Progreso Web,El Progreso,658
