Page ID,Page name,Disclaimer,Amount spent (USD)
102965288106322,Dr. Charith Wegodapola Giragama,Charith Giragama,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100
109081125280863,MyTeam.lk,MyTeam.lk,≤100
1196278940445897,Prime8,These ads ran without a disclaimer,≤100
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100
105396005720390,Sahabat palestin,These ads ran without a disclaimer,≤100
