Page ID,Page name,Disclaimer,Amount spent (ARS)
106449905849575,Seguimos Haciendo,Seguimos Haciendo,705297
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,101262
416391221875769,Ruben Manzi,Rubén Manzi,87927
364916637463104,Unión por la Patria,Unión por la Patria,17155
104090576604510,Francisco Monti.,Francisco Monti.,13730
1309393872434567,CFK Conducción,CFK Conducción,7819
103448546000915,LaMassaneta,LaMassaneta,7438
102241551183470,Stefanía Méndez,Stefanía Méndez,6726
106548558037239,Corte media.,Corte Media,6561
61279025897,Gerardo Morales,Juntos por el Cambio,4449
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4347
100615406447198,Una Argentina Distinta,Una Argentina distinta,3892
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2790
1896401753729503,Dr. Fernando Baigorri,Dr. Fernando Baigorri,2671
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2527
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2510
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,2493
108182177200374,Rubén Dusso,Rubén Dusso,1844
1945555449050773,Frente Ciudadano,Frente Ciudadano,1770
110767322072387,Levantemos Argentina,Levantemos Argentina,1684
104271638936947,Avancemos Javier Cejas,These ads ran without a disclaimer,1667
442074085928723,Raúl Jalil,Raúl Jalil,1622
103193769174586,susanazentenook,These ads ran without a disclaimer,1586
863650303728741,Javier Espinoza,Javier Espinoza,1548
879165845763321,Política Obrera,Política Obrera,1486
230727364091151,Fernando Navarro,Fernando Navarro,1480
113440031817559,Unión por las Redes,Comunicación en Redes,1468
326380197785876,Luis Romero,Luis Romero,1452
782697941744883,Catamarca Capital,Catamarca Capital,1408
1651324754987038,InfoAires,InfoAires,1386
2251397431784810,InfoArgentina,InfoArgentina,1353
328587727262692,Eric German,Eric German,1336
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",1248
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1161
1436040176529904,Noticias de Acá,Noticias de Acá,1126
958750317533178,Manuela Castañeira,Nuevo MAS,981
453418821422498,Fernanda Raverta,Encuentro Marplatense,884
20906273675,Greenpeace Argentina,Greenpeace Argentina,862
142401736413881,Emilio Germán,Emilio Germán,836
675523912809682,Tiempo de Provincia,Tiempo de Provincia,823
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,691
108679841853325,Contame Más,Contame Más,678
335926266503071,7D,7D,675
110116998602195,Boletin No-Oficial,Boletín No Oficial,671
2098275283635146,Dr. Jorge Bufe,Dr. Jorge Bufe,667
483107868897929,Soledad Blas,Soledad Blas,643
317140548314140,San Fernando Municipio,San Fernando Municipio,639
111669735076988,Hora Cero,Hora Cero Noticias,600
