Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,2892207
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100
564188034075673,Roberto Enriquez,an advertiser in Venezuela,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
