Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,34929
364916637463104,Unión por la Patria,Unión por la Patria,32257
110767322072387,Levantemos Argentina,Levantemos Argentina,9362
862393870465260,Fabian Martin,Fabian Martin Intendente,7243
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,5956
20906273675,Greenpeace Argentina,Greenpeace Argentina,5709
233454334261427,Enzo Cornejo,Enzo Cornejo,5596
138406616275954,Marcelo Orrego,Producción y Trabajo,3735
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,2951
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,2877
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2631
105977700918946,Fedra Buseghin,Reconquista PUEDE,2258
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,2113
139780689504552,Frente de Izquierda,Frente de Izquierda,1294
1414772295433829,Carlos Munisaga,Carlos Munisaga,1234
605540860101596,Diario Criollo,Diario Criollo,997
1383679141758544,Total República,Total República,996
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,949
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,934
111669735076988,Hora Cero,Hora Cero Noticias,887
108679841853325,Contame Más,Contame Más,841
106560742263098,Noticias El Portal,Noticias El Portal,662
886667964679142,Fabián Gramajo,Fabián Gramajo,627
111600998225620,Noticias Zero,Noticias Zero,572
628498977777284,El Continental,Periodico El Continental,550
544986472243896,Data Diario,Data Diario,529
231169830377923,Gabriel Solano,Frente de Izquierda,513
108261190561002,Laura Sprovieri,Laura Sprovieri,500
113898744658728,El Progreso Web,El Progreso,485
110039918575012,Noticias Express,Noticias Express,439
131381938371647,Corta La Bocha Noticias,Corta La Bocha,426
164433833587600,Todo Negativo,Todo Negativo,425
335926266503071,7D,7D,418
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,390
238778949515431,El Cronista,El Cronista,389
104733589113258,La Gaceta Nacional,La Gaceta Nacional,368
110276628358382,El Autónomo,El Autónomo,352
104417732484057,El Independiente Noticias,El Independiente,334
103740369249125,El Provinciano,El Provinciano,295
107631983989726,Argentina Federal,Argentina Federal,285
