Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,675080
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,352505
23383061178,Prabowo Subianto,indonesia Adil makmur,133928
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,46957
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,43156
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42582
111864151754055,Esensi TV,Esensi Tv,38840
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,19583
100649018546817,GanjarFans,GanjarFans,16423
106690092440342,Pemilu KIT,Ramdan Casmara,13225
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10850
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,10603
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,9055
105903795626960,Ruangcuan.com,Ruangcuan.com,5783
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4638
103013484811323,Jangan Lupa Sejarah,John Kamnahas,4477
160355148441,Tempo Media,TEMPO,4314
108132042285089,Erwin Aksa,Yayasan Golkar Institute,3979
582402568517453,Coretan Kehidupan,Coretan Kehidupan,3766
1608977916030049,Berebut RI1,These ads ran without a disclaimer,3465
102791229290192,Caleg Stater Kit,Caleg Stater Kit,3138
173776079818775,Saiful Mujani,Saidiman,2857
110314634068233,Fadilah Bisnis,Fadilah Bisnis,2850
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2817
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2489
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2283
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2064
1547369918837496,Zulkifli Hasan,Media Center PAN,2030
106524371346347,NTBSATU.com,NTBSATU.com,2003
103330282779367,Dua Digits Creative,Fikri Aziz,1980
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1888
106256777922958,SEA Today News,These ads ran without a disclaimer,1862
366143080610045,Kelas Online Membuat Website,KelasMaster.id,1761
1439643272932626,Ongky Hojanto,These ads ran without a disclaimer,1606
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1528
197545083607941,Harian Kompas,Harian Kompas,1449
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1378
102635291884233,Majalah Tempo,TEMPO,1348
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,1341
101674375744514,Media Cuan,Ipta Apipah,1315
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,1274
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1263
116715223517954,YouSee Indonesia,YouSee Indonesia,1171
102766222761227,Resep Teh Nicke - Dapur Kania,These ads ran without a disclaimer,1065
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,1055
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,964
108156498584853,Tetap Puan,Marabunta Family Cyber,909
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,890
102273039070802,Info Terkini,Muhammad Miftakhunnaim,876
39253583478,PDI Perjuangan,PDI Perjuangan,829
2319677318350751,SintyaRahmaa,These ads ran without a disclaimer,823
104830667806476,Melihat Indonesia,Melihat Indonesia,798
101866128977837,Belajar Pemilu,Muhammad Basir,683
109080054719110,Jakarta Trend,Bayu Wicaksono,663
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,645
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,634
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,576
100145043048185,Ucapan Partai,Ucapan Partai,570
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,563
101041975397915,Indonesia Satu,Bayu Wicaksono,555
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,554
117799294648639,Rangkai Digital,These ads ran without a disclaimer,532
100114991780678,Desain Template Pro,Desain Template Pro,505
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,504
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,473
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,464
312490859193724,mensbatik,Bayu Setayudha,385
100623822560740,Lintas Topik Anies,Lintas Topik Anies,369
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,356
102656349157647,Tugimanisme,Tugimanisme,349
118734481202493,Prihati Utami,Dwi Wantoro,318
103581752405141,Sobar Harahap,Sobar Harahap,304
107324769043848,Prabowo Macan Asia,These ads ran without a disclaimer,292
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,291
105195635486519,Klise Nusantara,Bayu Wicaksono,274
104843487722931,Portal Islam id,Portal Islam ID,273
110037828037739,Jateng Pedia,Bayu Wicaksono,272
202555993805088,Caption,Ganjar Nusantara Indonesia,271
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,264
114460673670696,Pati Raya ID,Bayu Wicaksono,256
112121101796090,Opini 2024,Opini 2024,249
110952238516382,Kiki Daliyo,Kiki Daliyo,234
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,232
109589018710787,Desain Promosi,Desain Promosi,226
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,224
105313791512717,Jateng Sentris,Bayu Wicaksono,222
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,212
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,200
104757109108151,CasaMama Quilla,These ads ran without a disclaimer,198
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,189
107565455160464,Indonesia Opini,Bayu Wicaksono,172
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,146
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,143
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,140
104948061011963,Alexander Wilyo - AW,These ads ran without a disclaimer,123
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,113
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,109
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
113310665094500,rudiantomanurungofficial,These ads ran without a disclaimer,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,≤100
100676262667808,Story Nusantara,Bayu Wicaksono,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
102114435036822,Filosofi Jatim,Bayu Wicaksono,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
107862491345913,Distro PKS,These ads ran without a disclaimer,≤100
103584384805755,Soloraya Terkini,Bayu Wicaksono,≤100
104799384898162,Indonesia Berkabar,Bayu Wicaksono,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
