Page ID,Page name,Disclaimer,Amount spent (IDR)
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,2988126
23383061178,Prabowo Subianto,indonesia Adil makmur,1848258
100748849467001,Sedulur Puan,Puan 2024,595271
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,520276
228998964266672,Pemprov Jawa Timur,Ayu Fitria Mandarasari,214328
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,209400
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,200573
106659018854198,G24 Golkar Jatim,Yayasan Golkar Institut SPKP,160968
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,126664
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,121135
197545083607941,Harian Kompas,Harian Kompas,119001
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,102055
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,98638
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,97733
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,84393
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,65506
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,64640
101428652793656,Readktif,Aditia Ramdani,49417
103411659195911,JIMAT,Arik Luviani Putri Yasa,43346
326822061530978,Dinas Kominfo Nganjuk,Aditya Rachmat Pamungkas,41798
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,39393
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,39331
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,32776
105348782270164,Kontrol trenggalek,Ganjar Nusantara Indonesia,32435
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,31391
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29996
173776079818775,Saiful Mujani,Saidiman,29650
104108629063055,Kediri bermakna,Ganjar Nusantara Indonesia,29395
101203454841155,Kota Kite,Prayogo,28238
106883058905796,Tanda Seru,Aditia Ramdani,27706
104622532469179,Populis,Aditia Ramdani,27617
103856925756142,Membaur surabaya raya,Ganjar Nusantara Indonesia,26016
102342702575723,Lentera bangkalan,Ganjar Nusantara Indonesia,25486
105869408883391,Sumenep gembira,Ganjar Nusantara Indonesia,24217
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,23281
109071325223743,Lamongan satu,Ganjar Nusantara Indonesia,23038
111345751661034,Sampang terhebat,Ganjar Nusantara Indonesia,23004
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,22752
102465072563116,Pelindung bondowoso,Ganjar Nusantara Indonesia,22578
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,21953
100580589422621,Cahaya bojonegoro,Ganjar Nusantara Indonesia,21600
108526685278844,Warna warni blitar,Ganjar Nusantara Indonesia,21591
106151352188226,Pamekasan cerah,Ganjar Nusantara Indonesia,21301
109247435205581,Gresik berwarna,Ganjar Nusantara Indonesia,20836
107126438755201,Mata situbondo,Ganjar Nusantara Indonesia,20517
104262792380394,Update jombang,Ganjar Nusantara Indonesia,20476
103813185760502,Tulungagung cerah,Ganjar Nusantara Indonesia,20374
101348296012080,Batu raya merangkul,Ganjar Nusantara Indonesia,20269
103394729135185,Cerita jember,Ganjar Nusantara Indonesia,20165
112287718233835,Tuban terlihat,Ganjar Nusantara Indonesia,20074
102292785914950,Idola pacitan,Ganjar Nusantara Indonesia,20061
106730535462607,Nilai nganjuk,Ganjar Nusantara Indonesia,19991
100712919410182,Sidoarjo tersenyum,Ganjar Nusantara Indonesia,19701
105831108888060,Pasuruan bersama,Ganjar Nusantara Indonesia,19569
108368611961682,Pusat mojokerto,Ganjar Nusantara Indonesia,19501
103778105764269,Rangkuman madiun raya,Ganjar Nusantara Indonesia,19495
105337025602786,Lumajang terpandang,Ganjar Nusantara Indonesia,19227
109933408468992,Intisari malang,Ganjar Nusantara Indonesia,18927
100734202741306,Ponorogo hebat,Ganjar Nusantara Indonesia,18269
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,18139
108268591971532,Banyuwangi pedia,Ganjar Nusantara Indonesia,17865
103581752405141,Sobar Harahap,Juniar Dwi Harianto,17793
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,17024
100184799462772,Update magetan,Ganjar Nusantara Indonesia,16974
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,16690
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,16173
338109312883186,China Xinhua News,These ads ran without a disclaimer,15731
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,15493
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,13694
107241861191421,Ilmu Tambang,Ilmu Tambang,11764
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,11418
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,10798
110750361762052,Pikiran Rakyat,Desta Darmawansyah,10696
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,10629
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,10507
100398849135155,Sandiku Sayang,Iwan Hardiansyah,10102
