Page ID,Page name,Disclaimer,Amount spent (MXN)
263965003947363,Kenia López Rabadán,Kenia López Rabadán,12182
1570126169927933,Delfina Gómez Álvarez,Dlefina Gómez Alvárez,10547
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,6219
105728245738079,Sigue López #conadánsí,Que Siga López,6102
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,5593
341678115934136,Movimiento Ciudadano Estado de México,Video Político,3473
117194212331544,Edoméx Te Informa,Edomex Te Informa,2737
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,2521
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2456
1782111042100080,Conecta Red,Conecta Red,2358
100557755099985,Convocatorias 2023,Convocatorias 2023,2274
100882302439369,Camino Informativo,Camino Informativo,2080
56713285274,Greenpeace México,Greenpeace México,1910
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1904
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1874
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1815
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1517
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1461
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1047
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,998
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,987
148709191834718,Alcaldes de México,Alcaldes de México,975
1861550397441449,Revista32,Revista32,931
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,757
109634395756375,Save the Children México,Save the Children México,743
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,719
548888578474160,Juan Zepeda,Video Político,710
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,626
104680124489636,Demoscopia Digital,Demoscopia Digital,547
147141899286477,Diario Colectivo,Diario Colectivo,513
