Page ID,Page name,Disclaimer,Amount spent (TWD)
103032645529885,菱傳媒,菱傳媒,≤100
829253007099726,張肇良會做事,肇良 張,≤100
227597833442,鄭南榕基金會．紀念館,鄭南榕基金會．紀念館,≤100
111461470471957,Eazy Property,These ads ran without a disclaimer,≤100
109269030824677,傑尼斯時尚醫美整形外科診所,These ads ran without a disclaimer,≤100
727855827262810,林家興 Alfred Lin,林家興 Alfred Lin,≤100
1445359202420615,永豐基金 投資大幸福,These ads ran without a disclaimer,≤100
743100072477291,台中市議員何文海,文海 何,≤100
1270267469761308,天平共筆,Cheng-Chieh Chen,≤100
100900089572253,賤民賤解,賤民賤解,≤100
108803285304242,秀策法律事務所,士閎沈,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
375176372888863,桃園電子報,桃園電子報,≤100
1666902633528033,桃園市政府青年事務局,桃園市政府青年事務局,≤100
190684970959969,宜蘭綠色博覽會,堃廉崔,≤100
368820985964,台灣伴侶權益推動聯盟,台灣伴侶權益推動聯盟,≤100
1587628301470657,林沛祥,沛祥林,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
108110301066794,欣揚智能隔音氣密窗｜從心出發，網住健康,These ads ran without a disclaimer,≤100
113389661672258,Stevan,These ads ran without a disclaimer,≤100
1531570613776466,拾方視角,These ads ran without a disclaimer,≤100
