Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,44716
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,22079
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,15650
265195530302394,Balasaheb Thorat,Inspire,12210
109937650579639,discovery+,discovery+,9992
109545244848137,Crafto,Kutumb App,6541
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,6250
270666596375251,Jhatkaa.org,Jhatkaa.org,4174
132689140088396,smilefoundation,smilefoundation,3293
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,2871
797927846899300,Flag Foundation of India,Flag Foundation of India,2853
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,2847
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2840
115738097780657,लाडके मुख्यमंत्री- एकनाथ शिंदे,लाडके मुख्यमंत्री- एकनाथ शिंदे,2292
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2057
114233898263244,Indian Compass Videos,theindiancompass.com,2021
330760810293224,HelpAge India,HelpAge India,1767
100445671300865,Samadhan Autade,Techwave Software,1684
112058781694921,Fiigs India,Lebhaari,1654
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),1646
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,1633
394168494317389,MIT World Peace University,MIT World Peace University,1539
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,1480
103782051383159,School of Politics,School of Politics,1443
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1331
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1292
100323604995836,Ramdas Patil,Ramdas Patil,1162
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,1157
479998865355592,Aditya Birla Group,Aditya Birla Group,1151
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1136
21169267101,Give,Give,1119
