Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,601609
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,508748
1468570519872644,Santiago Peña,PRANA SA,367027
153958777947957,Paulo Reichardt,Paulo Reichardt,185500
196599783696918,Efrain Alegre,Comunicá,127672
110447625137045,Pilar Callizo,PautaPY,85591
102917519228790,Bruno Defelippe,PautaPY,75924
113715322041008,Semillas para la Democracia,Publicitaria Nasta,50688
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,43447
196406677113756,Rafael Filizzola,Comunicá,42133
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,41997
740490032676248,Diego Candia Diputado,politico.com.py,39439
161156667809582,Leo Rubin,Leo Rubín,33599
105087249186272,Lucio Godoy - Diputado Por Cordillera,Romina Romero Keim,30228
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,28965
106257452820864,Tito Saguier,PautaPY,25612
103101412549808,Ale De Filippis,Ale De Filippis,24986
1692624097481207,Mujeres GANAR,Mujeres GANAR,23968
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,21568
241512319274531,Sixto Pereira,Sixto Pereira,21406
397931417070426,Tony Apuril,ASP Marketing,18411
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,18124
532716330164048,Sole Núñez,Sole Núñez,17548
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,16187
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,15701
888301827879665,Aldo Bogarín,Aldo Bogarín,15171
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14482
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,12897
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,12744
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,12429
109307391819683,Sergio Ortega 2023,Fernando Manuel Ortega Areco,12261
114061877001545,Víctor Pecci,Esencia News SA,12231
222961017827862,Edgar Olmedo,Edgar Olmedo,12170
2498041723587745,Colym Soroka,DGWorld,11665
517426394969535,Ricardo Canese,Ricardo Canese,10814
110946681908471,José Velázquez - Concejal Dptal por Cordillera,José Velázquez - Concejal Dptal por Cordillera,10595
325540631525675,En La Tecla,En la Tecla,10498
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,10484
550298315040554,Marcelo Soto,Marcelo Soto,10157
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,9934
108824810612735,Ing. Jorge Palazón,Jorge Palazon,9137
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,8165
107558844100122,Pastor Filártiga,Pastor Filártiga,7778
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7241
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
132554373464255,La Nación,La Nación,7241
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,6924
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,5410
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,5253
125314197496488,Carlos Filizzola,Carlos Filizzola,5218
106413945697461,Vicenta Cano,Vicenta Cano,4741
110893693834893,Carmen Alonso,Carmen Alonso,4454
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,4238
102467002671611,Jorge Heisecke,Jorge Heisecke,4175
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,4015
192161474526084,Luis Fretes Senador,Luis Fretes Senador,3901
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3740
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3394
852895398202830,Nani Arrúa,Showvid Marketing Político,3272
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,3056
106571872244971,Hugo Jiménez,Hugo Jiménez,3046
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,2953
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,2900
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2679
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2626
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1905
104762035619626,Randy Soto Sachelaridi,Randy Soto,1780
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1740
103759862278474,Victor Miranda Py,Clicnovo,1738
106359961728493,Aula Pyahu,Aula Pyahu,1736
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,1671
199949073442305,Lilian Samaniego,These ads ran without a disclaimer,1436
437169856308185,Juntos por la Educación,Juntos por la Educación,1372
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,1264
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,1199
1510805942583059,Norma Zarate de Monges,Norma Zarate,996
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,921
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,835
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,717
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,687
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,661
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,602
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,579
943824938962084,Luis Fernando,Luis Carlos Arce,576
720410448052592,Zacarias GR - Info,Zacarias GR - Info,573
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,561
116432178063253,Víctor Aquino,Romina Romero Keim,538
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,508
118651677847216,Guillermo Segovia - Diputado Central - Lista 21 Opción 8,Guillermo Segovia Ovelar,503
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,477
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,452
112326380646416,VICKY Candia,These ads ran without a disclaimer,351
110258800564741,Ing. Luis Riveros,Luis Riveros,340
166579033866620,Ciencia del Sur,Ciencia del Sur E.A.S.,312
303795153430459,Capitán Apodaca - Gobernador,Adventura,310
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,291
