Page ID,Page name,Disclaimer,Amount spent (TWD)
286487218798,遠見雜誌,遠見雜誌,7325
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,6181
100388019050121,A get fat,These ads ran without a disclaimer,5771
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,3927
110985434861942,啟思民本基金會,啟思民本基金會,3209
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2953
2385902435067954,LINE VOOM 台灣,LINE Taiwan Limited,2438
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1404
106801464127093,目目非營利 MUVE NPO,目目非營利,1371
401843085061,台電電力粉絲團,台電,1187
277223962685223,Nespresso.TWN,Nespresso.TWN,1165
177161918975981,基督教芥菜種會,基督教芥菜種會,960
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,842
104517709143455,台北U&ME,台北U&ME,780
2142074882525226,張智倫,張智倫,754
167913323845559,FNG世代設計｜為了下一代而設計,FNG世代設計｜為了下一代而設計,752
102335412698297,GOing台北,GOing台北,709
1466476516978500,花現彰化-彰化縣政府新聞處,花現彰化-彰化縣政府新聞處,682
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,629
219315794887869,聯合報,聯合報股份有限公司,625
110699089014688,三立新聞,三立新聞,583
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,492
101297638763256,識媒體,識媒體,490
188014637904753,行政院環境保護署,行政院環境保護署,480
259512084446867,洪孟楷,洪孟楷,464
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,463
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,447
390569611008641,願景工程 Vision Project,願景工程基金會,444
101120805964446,日廠rpg發布前線,These ads ran without a disclaimer,431
1855418728011324,鏡週刊,鏡週刊,400
158025223269,今周刊,今周刊,387
569626243213799,生鮮時書,生鮮時書,372
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,361
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,325
463085947762368,Slimming star team 3,These ads ran without a disclaimer,308
104190231460897,Fellipy makeup,These ads ran without a disclaimer,308
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,297
164483516927300,張景嵐,張景嵐,256
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,256
132666307449531,溏風報傳媒,fongnews.net,235
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,235
194832457212,天下文化,天下文化,228
397602236982040,三立iNEWS,三立新聞,227
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,222
101176989480437,九槍 And Miles to Go Before I Sleep,These ads ran without a disclaimer,221
211730475524462,大陸委員會,大陸委員會,215
455402201578100,施羅德 - 全球財經  關鍵現場,These ads ran without a disclaimer,213
129452013855801,RITE,RITE,206
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,199
1445359202420615,永豐基金 投資大幸福,These ads ran without a disclaimer,194
131410820262008,宏其婦幼醫院,宏其婦幼醫院,178
258367037959241,球芽基金Basegarden,球芽基金,155
116091321510610,小琳精選二手車 國產車/進口車,These ads ran without a disclaimer,144
201785650801,亞洲大學(Asia University Taiwan),These ads ran without a disclaimer,141
945888608794185,聯博 - 81樓的基金筆記,聯博 - 81樓的基金筆記,141
221323424616286,吳祥輝 Brian Wu,吳祥輝,134
107478432346054,郭台銘+1,Kaiwun Lin,123
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,122
188358792124,聯經出版,聯經出版,121
1629474157289221,小牛頓,小牛頓科學教育有限公司,119
791870507594526,利樂創新界,利樂創新界,116
548843905255175,中衛產業行腳,中衛發展中心,109
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,107
105788498506096,富麗欣,These ads ran without a disclaimer,106
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,105
496684637111616,陳偉杰 Chen Wei-chieh,偉傑 陳,103
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,102
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",101
335544036485779,經濟部,經濟部,≤100
111462238184958,Joe醬煮,These ads ran without a disclaimer,≤100
1206024742797005,UBI Taiwan 台灣無條件基本收入協會,台灣無條件基本收入協會,≤100
1833187540297220,牛煦庭,晴黃,≤100
436843193180529,Unipapa,Unipapa,≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
1134665580009615,新北看守土城愛綠協會,新北看守土城愛綠協會,≤100
109148540605340,鳴華月,邱炳煌,≤100
103141681121150,城市學,遠見雜誌,≤100
186034394769383,國泰人壽,These ads ran without a disclaimer,≤100
616773638384004,米菲多媒體,儷藍許,≤100
