Page ID,Page name,Disclaimer,Amount spent (VND)
1507429892822619,BOM Money,BOM Money,595
108681778874814,XKLD VIỆC LÀM,These ads ran without a disclaimer,308
108611165334493,Nhà sách giáo trình pháp luật việt nam,These ads ran without a disclaimer,298
1509508005939553,DO TRINH HOAI NAM,These ads ran without a disclaimer,216
115110657060596,Vision Center of Hope,These ads ran without a disclaimer,≤100
144239423007,VOA Tiếng Việt,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
