Page ID,Page name,Disclaimer,Amount spent (HUF)
9844779306,Fidesz,Fidesz,114907
224274995688487,Bohár Dániel - Riporter,Megafon,9110
320986996098,zaol.hu,Mediaworks Hungary Zrt.,8195
128596180810227,Stefi Déri,Megafon,6888
103946674951254,Kötter Tamás,Megafon,6180
118152054556475,Deák Dániel,Megafon,4718
101581945499216,Budapest Beszél,Budapest Beszél,3607
191461774219575,hirado.hu,hirado.hu,2927
386132578063762,Balaicz Zoltán,Balaicz Zoltán,2759
122074554119,EU Social,EU Social,2683
248172631940,Mandiner,Mediaworks Hungary Zrt.,2666
178362315106,European Parliament,European Parliament,2501
1468667483182218,MKKP Zala,Magyar Kétfarkú Kutya Párt,2409
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,2269
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2181
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2104
1487569941539650,Tanítanék,Humán Platform,2031
120370174702378,Magyarország Kormánya,Magyarország Kormánya,2027
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1992
294815374340858,Donáth Anna,Donáth Anna - Momentum,1584
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1459
166359293376130,Hévíz Város Önkormányzata,Hévíz Város Önkormányzat,1209
776079922494181,Apáti Bence hivatalos oldala,Megafon,1130
108346693873484,Győrffy Balázs,Győrffy Balázs,1059
1534911313439123,Ripost,Ripost,977
106692904896612,MKKP Kanizsa,Magyar Kétfarkú Kutya Párt,897
344967909393503,Nagy Bálint,Fidesz,896
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,740
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,733
451844608304228,Metropol,Metropol,646
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,593
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,580
112694594992064,Mehr Licht,Mehr Licht,579
594088897289853,Alapjogokért Központ,Alapjogokért Központ,571
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,533
105666454157523,Szikra Mozgalom,Szikra Mozgalom,522
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,517
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,493
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,465
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,437
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,436
193702058028595,Lázár János,Lázár János hivatalos oldala,410
264517713636590,PestiSracok.hu,PestiSrácok.hu,363
