Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,165348
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,70298
171330806277312,Diego Santilli,Instituto República,55924
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,52416
811490865528770,Guillermo Viñuales,Guillermo Viñuales,33159
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,26357
427271967380241,Lucas Delfino,Lucas Delfino,24397
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,20882
1542227626047365,Protagonismo Radical Pilar,Protagonistas del cambio,17733
101492039438582,Protagonistas del Cambio Mar del Plata,Protagonistas del cambio,17440
103088924366000,Noticias d,Noticias d,13917
585157608249952,Nicolás Russo,Nicolás Russo,13662
480129710135,Municipio de Tigre,Municipalidad de Tigre,12655
896073793900056,Lalo Creus,Diego Gianutti,10243
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,9192
317140548314140,San Fernando Municipio,San Fernando Municipio,8769
111669735076988,Hora Cero,Hora Cero Noticias,8323
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,8077
1639126129662368,La Nota Web,La Nota Web,7861
102187456039094,Enterate Ya,Enterate Ya!,7701
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,7039
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,6804
112197630546124,Maximiliano Wesner,Maximiliano Wesner,6457
129744574185800,Julián Amendolaggine,Julian Amendolaggine,5969
101996084777901,Mariela Belski,Mariela Belski,5939
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,5634
165681500642208,Matias Aguirre,Amor x Bera,5529
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5524
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,5125
1699532040320800,Partido GEN,Partido GEN,5000
592277534117124,Graciela Ocaña,Fundación Confianza Pública,4905
141991679847091,Taquion,Taquion,4902
155326881225340,Cristian Ritondo,Hablen de a uno,4793
255392011709766,Gobierno de Formosa,Gobierno de Formosa,4629
1662250880709156,Lanús Municipio,Lanús Municipio,4453
363825283650115,Vicente López,Vicente López,4169
307661541236,Grupo La Provincia,GLP,4137
186159618095984,Julio Zamora,Municipalidad de Tigre,3939
87545580838,C5N,C5N,3889
