Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,15532
109545244848137,Crafto,Kutumb App,5278
21169267101,Give,Give,3173
107395897271506,Kutumb,Swatantra Verma,2595
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2411
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,2192
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,1519
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1516
797927846899300,Flag Foundation of India,Flag Foundation of India,1496
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,1129
2078242259060363,Kukufm,Mohana Saha,1070
1521106071438318,CMO Chhattisgarh,IVS Corporation,1046
165714096933078,Piyush Goyal,Piyush Goyal,974
351633781843801,Ashok Katariya,Vivek Sharma,919
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,879
116822768068808,The Big Bench,Futuready Media,858
685881558130468,Kamal Nath,Kamal Nath,847
110857632019260,Samajwadi Party Uttar Pradesh,Mohit Johari,837
106144702311596,Councilman Mickey Corbin,These ads ran without a disclaimer,788
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,766
30290552843,Greenpeace India,Greenpeace Environment Trust,759
2248485428700495,Global Leaders Awards,Anikesh Singh,720
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,688
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,671
1785302198354679,Dr. Somendra Tomar,Somendra Singh,619
105671775473178,Jan Suraaj,Jan Suraaj,612
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,608
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,602
515733388449554,Sunil Parihar,Divyesh Parihar,556
102715296085726,Neta Ji,Deepak Mehla,544
479998865355592,Aditya Birla Group,Aditya Birla Group,514
112813480291968,Mahesh singh kinng,Akash Singh,510
115793738171448,Dogiee,These ads ran without a disclaimer,506
739221966159227,Rajesh Singh,Rajesh Singh,494
174953884087142,Priyanka Penchi,Varun Shivpuriya,492
667560657014524,Mahendra Singh Solanki,Swanit Infotech,479
1571167366231304,Ramakant Bhargava,Saket Bhargava,473
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,459
316365575140365,Rozana Spokesman,Anish Singh,458
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,458
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,456
168545223213479,Omprakash Hudla,Pankaj Sharma,438
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,436
114518447059786,Santosh Singh,Ankaj Tiwari,415
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,405
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,402
104516512296314,Kartikeya Sharma,Kartikeya Sharma,390
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,379
107334185444129,Charitism Global,Charitism Global,377
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,369
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,367
269656350189153,सागर गुप्ता,Sagar Gupta,364
216506801885954,Pankaj Chaudhary,Yash Bagh,360
268437163351102,Saurabh Srivastava,Saurabh Srivastava,359
112709838355954,Prachar99,Prachar99,337
104736419210593,PACE INDIA,PACE INDIA,337
107217890971938,Tanu Yadav,Tanu Yadav,330
286385214770352,Hindu Sena,Hindu Sena,313
572119322946420,Manish Kumar Singh,Manish Kumar Singh,308
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,306
1089092104444821,Anoop Gupta,Anup Kumar Gupta,302
1260752167386562,Chhatrabali Singh,Rajnandini Singh,301
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,299
270666596375251,Jhatkaa.org,Jhatkaa.org,291
2664755710417121,Narayan Singh Patta INC,Narayan Singh Patta INC,290
411129449009589,K.C. Venugopal,K.C. Venugopal,286
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,284
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,280
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,280
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,276
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,275
102422599121326,Sanjay Kumar,Arya Tyagi,274
1724487151134092,Vinod Patil,Maharashtra Bulletin,271
889810991147251,Nyamar Karbak,Nyamar Karbak,262
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,260
103782051383159,School of Politics,School of Politics,252
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,250
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,241
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,238
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,237
389557067910726,Arvind Menon,Abhishek Shukla,236
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,236
101172242346540,Prince Chaudhary,Nitin Kumar,232
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,231
326243404670820,Mohammad Shariq,Shariq  Mohd,227
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,226
132689140088396,smilefoundation,smilefoundation,223
256544464528433,Virendra Singh,Deepak Mishra,222
1532880893641604,KP Malik,Ayush Kumar Gupta,221
418953654897992,Jitender Gothwal,Ganesh Kumar,220
119050504504279,Jitendra Patel,Jeetendra Patel,218
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,217
317042561720861,Sunil Deodhar,Sunil Deodhar,216
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,214
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,213
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),211
109064395797060,Bharti Foundation,Bharti Foundation,209
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,208
704315853046156,DesignBoxed,DesignBoxed,207
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,200
1671958869723400,Sudhanshu Singh,Sudhanshu Singh,200
276512419511205,Kathi Karthika,Policy Briefcase,199
103449629356420,Rameshwar Gudda Patel,Deepak Rathore,196
558095644313561,Manish Rawat,Manish Rawat,195
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,195
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,192
100307808451377,Ankur Raj Tiwari,Gautam Singh,192
790060764460702,MLA Meenakshi Singh,Karan Singh,192
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,191
110566778536236,Mahabali Singh,Bal Krishna Prasad,191
304794613213995,Rajiv Yadav,Bhuwan Yadav,191
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,187
1181723095335007,Kapil Anjane,Ashvin Gadle,186
680923035433709,Chowna Mein,Zakti Digital Services Pvt Ltd,184
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,179
802311956513987,Rahul Singh,Rahul Singh,177
1958673024455049,Sattu Mallesh,Sattu Mallesh,177
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,175
110900615241269,Ramanuj Sharma,Ramanuj Sharma,174
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,173
