Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,463318
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,147583
23383061178,Prabowo Subianto,indonesia Adil makmur,135227
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,122191
104830667806476,Melihat Indonesia,Melihat Indonesia,103438
112121101796090,Opini 2024,Opini 2024,66246
110952238516382,Kiki Daliyo,Kiki Daliyo,50062
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50052
102626198026698,Rika Sudjiman,Rika Sudjiman,49995
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,35975
111864151754055,Esensi TV,Esensi Tv,35406
102656349157647,Tugimanisme,Tugimanisme,30045
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,26990
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,24294
428735677233742,Mulyadi Lumangino,Mulyadi Lumangino,23049
164909433966316,Suara Anies,Suara Anies,18896
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18840
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,17275
125750844241420,Aditama Studio Printing,Aditama Studio Printing,14318
106690092440342,Pemilu KIT,PEMILU KIT,13423
101804639078770,Unboxing Anies,Unboxing Anies,9417
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,8888
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8481
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,6640
101866128977837,Belajar Pemilu,Belajar Pemilu,6336
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,6133
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5784
109455838815878,Moveprenuere,Moveprenuere,5772
349963858704476,Komit Digital,Komit Digital,5237
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,5036
115816131581858,Home Racik Digital,Home Racik Creative,4610
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,4511
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4224
103330282779367,Dua Digits Creative,Dua Digits Creative,4161
