Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,30924
465531963489973,Verónica Delgadillo,Verónica Delgadillo,17496
449095701815347,Salvador Zamora,Salvador Zamora,11054
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,6659
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,6481
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5464
669306863144908,Alberto Esquer,Moisés González,4413
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4090
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,3880
669306863144908,Alberto Esquer,Fernando Esquer,3662
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,3339
192680674189566,El Respetable,Bruno Agustin López Arguelles,2017
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1936
104502545545325,El Sol de América,El Sol de America,1671
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1670
116433311381559,Crónicas de a Pie,Cronicas de a Pie,1418
952701658121166,Juan José Frangie,Juan José Frangie,1386
101424322867061,Guadalajara Crece,Guadalajara Crece,1332
122404620204,Oxfam México,OXFAM MEXICO AC,1214
630661037367142,Futuro,Futuro,1208
111094778258609,Chema Martínez,Chema Martínez,846
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,800
469246976533189,Santiago Creel,SantiagoCreelM,756
103330742206848,Hamlet Almaguer,Hamlet Almaguer,739
108737448471399,Altavoz Web,Altavoz Web,732
110731518636712,Por el Cambio,porelcambiomx.com,702
110995168602495,Así se Informa,Asi se Informa,682
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,600
170761873343298,Tecutli Gómez,Tecutli Gomez,599
56713285274,Greenpeace México,Greenpeace México,590
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,571
118089944564637,El México que Informa,El México que Informa,570
936003293273572,Nexo Político,Nexo Político,519
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,496
115499391426868,Evidencias,Evidencias,491
111335258596893,Mandarina Noticias,Mandarina Noticias,440
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,420
101267031439463,Voz de las Empresas,Consejo de la Comunicación,414
109634395756375,Save the Children México,Save the Children México,414
923633637651202,Morena Sí,Morena Sí,389
264773293005,Marko Cortés,Marko Cortés,377
170072680225916,Tlajomulco Unido,Tlajomulco Unido,375
503206443194481,Movilidad Guadalajara,Gobierno de Guadalajara,369
1275235792603673,Susana De la Rosa,Susana De la Rosa,360
103552487690752,Kiwi Gas,KIWI GAS,321
114249423327281,Los Reporteros MX,Los Reporteros MX,317
112704675039587,Flash informativo,Flash informativo,286
146804322468755,Daniel Carrión,Daniel Carrión,269
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",251
110183974810314,Colmenas,Colmenas,237
192366194179807,León Municipio,León Municipio,229
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,226
100430528133355,Información México,Información México,220
105056501630282,Yesica Zatarain,Yésica Rocio Zatarain Gonzalez,220
