Page ID,Page name,Disclaimer,Amount spent (MXN)
101498485926583,El Monarca,El Monarca,15681
936003293273572,Nexo Político,Nexo Político,8730
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,7592
110401602060833,Noticias 32,Noticias32,5018
107398185723387,Transformación y Saber,Transformación y Saber,3820
611053902572622,Focus Mx,Focus Mx,3056
111550438604208,La Buena Nota,La Buena Nota,3049
102219139246608,MarceLovers,Mundo Millenial,3010
111290081772772,Frontera de México,Frontera de México,2566
105443092251390,El Diario,El Diario,2540
113169235163633,Región 4T,REGION 4T,2252
103076409179987,Las Noticias - Norte,Las Noticias México,1942
102084795217656,Cuatro T,Cuatro T Noticias,1929
111351485007835,Central Informativa - Norte,Central Informativa,1433
115754618257305,Mx Al Instante,Mx Al Día,1432
103765739476671,Alza La Voz Política,Alza La Voz Política,1302
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,1107
120965900993972,El Escaparate,El Escaparate,1010
108417112084498,Pal norte es ella,Pal norte es ella,853
1861550397441449,Revista32,Revista32,834
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,788
104800055232221,Electoralia,electoralia,778
119813324392503,Latitud Cero,Latitud Cero,776
104612062684147,Por La Cuarta Transformación,Por la 4T,687
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,674
195815320573612,elmomento.mx,elmomento.mx,652
645731535452116,FactoMétrica,FactoMétrica,652
107059935032296,Color Morena,Color Morena,648
288646668294929,Todos Somos Morena,Todos Somos Morena,575
107003701683545,Migra Noticias,Migra Noticias,556
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,451
108819392526809,Partido Acción Nacional,Partido Acción Nacional,428
107442112378074,Madero Hoy,Madero Hoy,401
56713285274,Greenpeace México,Greenpeace México,383
445454469207355,Soy Tamaulipas,Soy Tamaulipas,355
110480358797556,Defendiendo México,Defendiendo México,321
100794729777667,La otra Cara de México,La Otra Cara de México,313
102769894828877,4C News,4C News,292
254852601222832,Cemex México,CEMEX México,291
490426904446625,Lalo Gattás,Lalo Gattás,290
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,288
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,260
111810211818158,Carlo González,Carlo González,248
378957422257023,Bealieversmx,Bealieversmx,229
264773293005,Marko Cortés,Partido Acción Nacional,225
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,217
103925618420506,Ursula Patricia Salazar Mojica,Ursula Patricia Salazar Mojica,213
109634395756375,Save the Children México,Save the Children México,211
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,192
766512106764480,Erasmo González Robledo,Erasmo González Robledo,189
327902495249040,Ignacio Loyola Vera,Ink Wonders,188
106926388587850,elcuartopoder.mx,elcuartopoder.mx,186
400605063453583,El Pensador,El Pensador,178
105210229174030,Carlos Ballesteros,Carlos Ballesteros,177
1520610478183053,Badabun,Badabun,174
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,172
387796290649,GNP Seguros,GNP Seguros,157
149652825193541,Carlos Canturosas,Carlos Canturosas,155
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,155
104119559145883,Ninfa Cantú Deándar,Ninfa Cantú Deándar,152
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,150
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,136
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,130
493453457351145,Coparmex Nacional,Coparmex Nacional,127
133478060111915,Cemex Impacto Social,CEMEX México,125
114249423327281,Los Reporteros MX,Los Reporteros MX,120
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,117
104436871547212,Sabrina Morales,Sabrina Morales,115
102889662253183,Avanzada Nacional,Avanzada Nacional,113
