Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,6836892
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1591604
196599783696918,Efrain Alegre,Comunicá,1028253
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,665221
110447625137045,Pilar Callizo,PautaPY,632752
532716330164048,Sole Núñez,Sole Núñez,605633
103771265752808,Vysokolán,Stephan Vysokolán,491685
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,414678
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,393548
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,364977
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,344603
107104641909575,Rubén Rubin,Rubén Rubin,325314
132554373464255,La Nación,Nación Media,274765
1310731702357133,GEN,GEN,274765
153958777947957,Paulo Reichardt,Paulo Reichardt,239187
1692624097481207,Mujeres GANAR,Mujeres GANAR,182645
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,172128
325540631525675,En La Tecla,En la Tecla,146858
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,146797
114061877001545,Víctor Pecci,PRANA SA,144613
241512319274531,Sixto Pereira,Sixto Pereira,134331
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,129865
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,121330
532716330164048,Sole Núñez,PautaPY,121137
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,108460
111912341409356,Centinela del Norte,Centinela del Norte,106549
101937712167874,Sergio Rojas,Juan Bautista Lujan,102376
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,102097
113351910838827,Alma Cívica,Alma Cívica,99844
1659775060937880,Guido González,Rosa Agustin Gonzalez,94863
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,86363
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,72307
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,71981
106257452820864,Tito Saguier,PautaPY,71318
