Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,968842
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,262465
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,163413
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,151417
102656349157647,Tugimanisme,Tugimanisme,140758
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,95250
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,73984
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,60470
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,57572
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,32590
104830667806476,Melihat Indonesia,Melihat Indonesia,31718
111864151754055,Esensi TV,Esensi Tv,29076
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,26948
106690092440342,Pemilu KIT,PEMILU KIT,20259
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,19303
102353897958478,kemaskhoirulmukhlis,These ads ran without a disclaimer,18322
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,14414
197545083607941,Harian Kompas,Harian Kompas,14319
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,12753
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,12100
111241268349257,Ogan Komering ilir Cerita,Berita Kota,11927
111272021680009,Cendekiawan Palembang,Berita Kota,11723
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,10873
101491652672085,Gagasan Banyuasin,Berita Kota,10645
110750361762052,Pikiran Rakyat,Pikiran Rakyat,9642
110294151987732,Head Politika,Head Politika,8307
101866128977837,Belajar Pemilu,Belajar Pemilu,6982
103330282779367,Dua Digits Creative,Dua Digits Creative,6512
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,6279
39253583478,PDI Perjuangan,PDI Perjuangan,6122
103959895185608,Project Multatuli,Project Multatuli,5771
572779142753263,Freeport Indonesia,Freeport Indonesia,5168
100649018546817,GanjarFans,GanjarFans,5043
349963858704476,Komit Digital,Komit Digital,4627
164909433966316,Suara Anies,Suara Anies,4463
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,4307
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,4291
102162802797864,Putri Inna,Putri Inna,3834
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3557
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3104
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,3070
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,3051
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,3033
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,2768
112039398549118,Viradef.id,These ads ran without a disclaimer,2620
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,2493
111833015239745,Sahabat Prabowo,Sahabat Prabowo,2431
105502371840701,UMKM USAHA,These ads ran without a disclaimer,2027
102273039070802,Info Terkini,Info Terkini,1904
453351114734458,Kabar PKS,Kabar PKS,1882
109083348423534,Untuk Rakyat,Untuk Rakyat,1794
117799294648639,Rangkai Digital,RangkaiDigital.com,1265
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,1239
100133123132376,Racik Creative,Racik Creative,1221
114012201650176,Fakta Terselubung,Fakta Terselubung,1103
255601878216867,Komisaris Politik,Komisaris Politik,1095
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1059
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,1007
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,100 Juta Like Fans Berat Jokowi-Ahok,991
116715223517954,YouSee Indonesia,YouSee Indonesia,927
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,908
1885017341733339,Relawan Anies,Relawan Anies,809
110368964786452,Kemajuan Bersama,Kemajuan Bersama,781
107241861191421,Ilmu Tambang,Ilmu Tambang,773
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,711
118206724577374,Ir. Redi Nusantara MM Ph. D,Ir. Redi Nusantara MM Ph. D,671
334101036610279,Janna De Luxe,These ads ran without a disclaimer,656
102186489570377,Srindo News,Srindo News,632
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",621
106004407402000,Cakap Politik,Cakap Politik,616
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,608
112121101796090,Opini 2024,Opini 2024,601
112289955044276,Infopaser.id,Infopaser.id,576
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,569
119268021172904,-`𝗚𝘂𝗻𝗮𝘄𝗮𝗻 𝗦𝗲𝘁𝗶𝗮𝗱𝘆´-,These ads ran without a disclaimer,554
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,545
108372785079761,Ida Yulita Susanti,Ida Yulita Susanti,537
108695584343029,Baik Untuk Kita,Baik Untuk Kita,528
