Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,11179
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,9853
352615254878672,Fabián Soria,Walter Fabián Soria,7059
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,4732
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,4092
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,3500
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1906
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1704
723384297773969,Walter Berarducci,Walter Fabian Berarducci,908
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,893
61279025897,Gerardo Morales,Gerardo Morales,828
622264851251322,José María Canelada,José María Canelada,771
1567154286880194,Marcelo Albaca,Marcelo Albaca,760
68793499001,UNICEF,UNICEF with Facebook Ad Credits,707
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,697
20906273675,Greenpeace Argentina,Greenpeace Argentina,668
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,532
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,480
673677419727300,Horacio Vermal,Ricardo Matias Mercado,408
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,402
856012741442139,Ipas LAC,Neuma,378
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,317
108819925400461,Red de Instituciones Intermedias Tucumán,These ads ran without a disclaimer,230
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,167
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,166
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,163
335926266503071,7D,7D,161
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,144
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,129
1170748123064391,Federico Frigerio,Federico Frigerio,128
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,127
452525851510103,Nicolás del Caño,Frente de Izquierda,125
111600998225620,Noticias Zero,Noticias Zero,119
100272671672857,Carlos Cisneros,Carlos Cisneros,118
699758330894365,Actualidad Argentina,Actualidad Argentina,110
134557130216408,Jorge Jofré,Jorge Jofre,109
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,108
141991679847091,Taquion,Taquion,107
110806461830762,El Sol Web,El Sol Web,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
805315316343488,Woodward Group,These ads ran without a disclaimer,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
