Page ID,Page name,Disclaimer,Amount spent (ARS)
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,252488
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,37997
109115998154043,Marlen Gauna,Frente de Todos Corrientes,28997
204401556350395,Gustavo Valdés,Gustavo Valdés,13086
918158378274332,César Lezcano,Frente de Todos Corrientes,12681
1452353831716808,Gustavo Canteros,Proyecto Corrientes,10814
100634213060427,Levantados,Somos Los Levantados,9966
110806461830762,El Sol Web,El Sol Web,9913
121558597580863,Celeste Ascúa,Frente de Todos,9098
605540860101596,Diario Criollo,Diario Criollo,7231
110079031997390,Con Larreta,Con Larreta,6405
1607681686180608,Augusto Suaid,Augusto Suaid,5931
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",5734
107756622140473,El Litoral Web,El Litoral Web,5579
101089933000633,Es con Rossi,Es con Rossi,4989
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,4664
113395874909201,Punto Noticias,Punto Noticias Web,4372
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,3999
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,3675
1915928008689451,Eli Cuesta,Eli Cuesta,3611
628498977777284,El Continental,Periodico El Continental,3052
108679841853325,Contame Más,Contame Más,3023
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2967
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,2785
102534516011045,La Gloria Noticias,La Gloria Noticias,2716
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,2494
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2127
116344244773664,Virgina Borda,Virginia Borda,2035
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,1680
119430554461567,Marisa ACUÑA,Carlos Alvarez,1622
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1574
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1560
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,1488
190356261138005,Leandro Zdero,Leandro Zdero,1328
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,1257
