Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,196023
23383061178,Prabowo Subianto,indonesia Adil makmur,127449
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,118265
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,100202
197545083607941,Harian Kompas,Harian Kompas,20516
116705041036588,Francine Widjojo,Francine Widjojo,19132
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,18598
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,18190
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,16983
103028419236230,G24 Golkar DIY,Yayasan Golkar Institut SPKP,16355
101203454841155,Kota Kite,Prayogo,16053
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11361
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10253
106883058905796,Tanda Seru,Aditia Ramdani,9754
104622532469179,Populis,Aditia Ramdani,9374
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,8401
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,8049
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,8034
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,7718
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,7482
111864151754055,Esensi TV,Esensi Tv,7248
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,7060
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6613
101428652793656,Readktif,Aditia Ramdani,5712
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4747
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,4419
104427162506872,Fakta Anies,Fakta Anies,4339
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,4038
102672669369785,Suara Akar Bawah,Aditia Ramdani,3388
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3332
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2882
103959895185608,Project Multatuli,Muammar Fikrie,2450
104830667806476,Melihat Indonesia,Melihat Indonesia,2326
173776079818775,Saiful Mujani,Saidiman,2282
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2119
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2037
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2022
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1822
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1710
39684526732,Wanda Hamidah,Yayasan Infobox,1682
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,1608
109152778730274,Miea Kusuma,Yayasan Infobox,1557
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",1328
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1239
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,1063
101101492306034,Mega News,Siti Sarah Iskandar,1037
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1018
102273039070802,Info Terkini,Muhammad Miftakhunnaim,999
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,933
144214102401186,Maman Abdurrahman,Maman Abdurrahman,857
924109424366958,Diferensia Foundation,Raihmimpi,716
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,709
108511588277325,Galeria Konveksi,Solehudin,705
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,584
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,583
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,534
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,507
