Page ID,Page name,Disclaimer,Amount spent (PYG)
357095164345257,Oviedo Press,Oviedo Press,39370
725834240910220,Noticiero Paraguay,Noticiero Paraguay,30886
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,8797
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,8651
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7270
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,6411
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,758
1680642771976621,Patria Guarani INFO Politica,These ads ran without a disclaimer,683
123892278310235,Eduardo Valiente,Eduardo Valiente,505
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,392
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,111
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
101694278594292,Nelson Cano,Eric Fabian Benitez,≤100
101457766031847,A dos pasos del cielo,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
