Page ID,Page name,Disclaimer,Amount spent (VND)
105845511087981,TRUYỀN HÌNH AN VIÊN,Truyền hình Bchannel - BTV9 An Viên,≤100
1594005334231968,Daedong Korea Ginseng,These ads ran without a disclaimer,≤100
